agros2d,0.0007705898499000001,0.00014081763080771032,154.0865652077953,1072.0,11.901126982046637,6.836361534915934,14.101927768969254,16.12115113846,14.088386689872,13.766666442328692,11.168398121816114,11.748692363365,18.4364264992767,11.980531409148,16.531657698791,7.4052385588059995
agros2d,0.0007170151908800001,0.0004149416559759442,120.77128351710235,997.0,8.316299110348,7.781740600586032,7.595773228877697,19.141752995349883,7.3071319369336125,16.392001153901504,7.736522279046278,17.91112879176886,12.69328753121069,7.379241248411598,5.086181674467,3.430222966201181
agros2d,0.0005520835859,0.00045465028054128976,116.3618689431232,1274.0,8.703805377744,10.141490648126636,7.818482590896266,9.37303372433787,17.452563984246243,5.540732311130023,10.646914403875249,8.226711752436788,8.527694608953778,12.895979036502862,10.651829014927486,6.382631489946
agros2d,0.0009024203133,8.002289212541018e-05,155.03454085578056,2422.0,1.158455263794,10.836194318129696,11.337669016376,11.50113185082,19.674667000620033,17.285555222922,16.602562633957998,16.608907221509,17.93553161452168,9.718372975235999,9.97895798532,12.396535752574144
agros2d,0.00064609938271,0.00020730789789250126,123.97187889019771,1340.0,14.783972805549107,8.219802257990795,14.116378658365926,10.614623133341194,7.1519088192793925,13.328448041830068,11.168224184186,10.270606158781,7.7416821538513485,7.3430079264693395,9.200494816170592,10.032729934382973
agros2d,0.00074588496782,0.00013084597937043448,129.61948001790935,1818.0,5.019336174099065,7.537027327079,8.392378708514423,9.270984490005,13.372878805418999,14.661786425921,10.960542775064015,11.629982162269956,8.382091668719,13.338230684890314,12.256122669198,14.79811812673058
agros2d,0.0008202376063700001,0.00013854595840352523,160.24893733755084,1130.0,6.2546451940296555,13.206769745986,16.361817323311506,15.519572198692606,12.184604925130616,14.302425688553353,16.129271315899956,17.904157908584,13.899414101311729,12.088097361304346,14.243025619853055,8.15513595489405
agros2d,0.00094818102718,0.00010338601802440265,131.05892042557412,1070.0,4.35313374822818,8.12818201623892,7.500277368643,12.300360721916704,9.232446977379556,17.817017588152176,11.646056300695,12.260180136375462,15.952090241417,11.02348940778767,17.904189602881022,2.941496315859412
agros2d,0.0007879780151,0.0001659745104227171,119.3341143444691,1525.0,3.620350904374125,7.366490899378217,8.296331329778539,13.268479054134,7.066694937734419,17.44938984155,9.214944331173315,10.046548433632477,14.933959062255793,7.982365809775804,16.797487318258,3.291072422424412
agros2d,0.0007786850331100001,7.835938431342425e-05,156.37366351451087,1460.0,8.953180330118323,17.667820037155884,9.482645976557,16.480941076642,13.787324832832503,12.983827448904847,12.58733905435455,17.267090250105426,13.675546032910338,10.934657221844,11.748500042461,10.804791210625
agros2d,0.00069278296089,0.00027652443682063814,123.56786481288641,824.0,3.416284168598012,8.170912066647425,14.759964627081786,10.81772970506385,6.409277529087996,16.176812400077527,7.701914128220662,17.797559948792,12.191762648686664,7.590996246589213,5.292181491930975,13.242469852110304
agros2d,0.00057768711512,0.00015193123722409714,121.28508036015464,952.0,9.156752792706094,7.105962982551618,13.070707734961074,9.682389044508488,7.392944071451832,16.745956109624817,9.597226623131,12.617061371195705,7.615006895782857,7.253795125596133,5.259177953513004,15.78809965513203
agros2d,0.00071329425637,0.00017622514028816532,134.35103965188694,1380.0,15.178479265857685,8.310016195996738,7.478548275466,19.276121634311,17.584128144058205,11.920725228692865,7.6627344226959995,9.947455072351808,12.171597322364,10.82296035990116,4.579204115845902,9.41906961434559
agros2d,0.00081499921526,0.00014100609594132476,144.44216507089865,1444.0,12.454155300428097,7.537027327079,7.664656316791754,18.938469932151197,13.372878805418999,14.790814331752852,13.033964140983919,11.802079605047,18.353090129973406,9.817366344089384,12.256122669198,4.4215401679850705
agros2d,0.00068760141256,0.00014873133604359257,130.4567110647975,1053.0,4.418401281690462,8.075949622272999,12.126354535170483,11.53684617904907,14.141321692818261,12.666553823602,11.094296525359999,11.748692363365,8.23658327753072,13.481402036722221,10.088237866922315,12.842071860293977
agros2d,0.00069448006918,0.0003579888844142654,116.25028537739466,1380.0,2.4935686409253535,12.238415286590136,17.36780325764551,7.230824313774198,8.10473628956504,11.451517237656997,9.076433049666866,10.354548262585055,12.829712823117738,16.069317363584,5.311709889412861,3.7216989628709136
agros2d,0.00076216107914,0.00011395058483083742,152.86443722211445,687.0,9.482483383725,12.324641104999863,16.273678524184,9.128230371571135,19.508342832754,13.508739989918,7.438459865719552,18.978517262095416,8.535524476588952,17.440503236,11.698299827768,8.547016346790553
agros2d,0.0007948542106800001,0.00017832104089521525,129.8968481227577,896.0,6.126559883696167,13.187306443826674,6.396715141454271,10.625749533646706,12.841146111617077,14.71553844448924,16.217625140312,11.84488289153284,8.854519355788334,13.8738744075846,11.78458581159682,3.4283449572129454
agros2d,0.00072357787602,0.00026506416672684394,126.08028026528928,745.0,4.393299865883473,7.209613621155137,15.705057367978862,6.021240592408135,19.462935145439115,17.357453382262534,9.214944331173315,11.892184618685322,13.909368079405827,6.0271021776349425,11.614399056317737,3.272682026944885
agros2d,0.00072863311393,0.00014924156186886032,141.80714322968785,1557.0,13.037985516353709,8.259309772505485,14.111054143277196,11.50262656296403,13.73699187583373,13.821799891343895,11.166385506072748,10.297236017406576,18.670974288954945,7.336686992114,10.105483074044638,9.760609588816894
agros2d,0.00059849669041,0.0001709506410334388,125.15107395877689,1343.0,12.601778226069023,8.075949622272999,12.134080128220358,10.648842749426231,7.50349504234226,12.666553823602,11.096135203473251,11.722062504739426,7.2217841803517,9.70092203544505,8.937398582540613,12.842071860293977
agros2d,0.00073336818979,0.0004138673855742837,121.70790737227848,854.0,6.1648016491435165,3.075754361264236,6.761630190289547,9.683508224569907,18.266949561645244,8.530384437098824,5.695405463511294,10.811909633565639,9.106544342231729,9.760626505580001,18.032562947696324,15.817830055682222
agros2d,0.0007987738638700001,0.00032161094533552037,128.0074871426115,968.0,8.757951965175343,13.32484347264735,7.595495065855763,9.201604523295,12.233567872809,8.640777294748,16.217625140312,17.869631248155997,13.963044894927842,11.340032393296,5.34440430714403,3.518508964245175
agros2d,0.00056277190387,0.0001653186752299114,125.82582198412663,917.0,8.316299110348,7.74809232109612,7.595773228877697,13.013478527090136,7.435844289288,15.008359980211209,7.6627344226959995,17.91112879176886,12.275197839483038,7.190796843067,5.1023583197830735,16.565758310417472
agros2d,0.0006537239396400001,0.00026158768680973075,110.48595540914417,1487.0,8.977257359174164,7.368925700422432,7.9190027712002475,19.1202956466664,7.255099128142813,17.45611120052425,11.625454637799452,10.250334868522637,6.617069520070332,7.336686992114,2.824276622625826,3.7354409618816034
agros2d,0.0005659014210200001,0.0004347297656114006,123.970228481468,1751.0,8.852029523839,8.7904963847127,6.760359502860438,9.683438634302748,17.827723873621057,12.366672341075475,5.558731986656603,12.637111197102104,9.11176410719445,10.840864673616545,5.6657688775845,15.875267378902393
agros2d,0.00083511595248,0.00023887531888729308,119.62489875010162,1310.0,9.156752792706094,2.6421504988483275,13.070707734961074,9.682458634775648,17.59225220308755,8.654405395603531,9.597226623131,10.757400425239068,7.615006895782857,9.809259937321427,5.259177953513004,15.78809965513203
agros2d,0.00070626196294,0.00013385984938651033,138.0557753767271,1707.0,13.086586940915932,7.537027327079,7.664656316791754,18.938469932151197,14.083131575787473,14.783708877363372,13.033964140983919,13.123309069321964,9.218432323544683,9.908826035604754,12.256122669198,4.4215401679850705
agros2d,0.0007914804119499999,7.378859263350579e-05,138.11624553664572,1046.0,3.785996449421104,8.075949622272999,12.126354535170483,11.53684617904907,13.378133919503526,12.673659277991462,11.094296525359999,11.75309484191675,17.371662113566455,13.38994234517757,10.088237866922315,12.842071860293977
agros2d,0.0006975282467,0.00017771736537489376,117.24541526093417,675.0,2.244424915965,8.57049299757662,11.402292489697677,6.814889479550911,13.3840858616831,17.047990117820877,7.362783551211917,16.18609477482971,8.037120787402436,13.49242085482905,8.708532445256179,3.9942869851106773
agros2d,0.00089733624242,7.572041483497766e-05,148.65491508449747,1650.0,3.4195177125895597,7.735689103987173,12.952417224181866,9.348785136528765,14.022826712125575,15.062139647237878,10.957021787079983,11.802079605047,19.032255385568533,13.795929209712973,14.892269317330113,15.633984243108056
agros2d,0.00081521555432,0.00010434538001013855,135.18379442082488,1074.0,6.078821811091032,13.291476138111085,7.558112162398482,9.269043850242726,12.407499238299405,14.623601988008646,16.62881163906266,11.402889972895041,13.957825093088,13.542240872489803,11.628031047699212,4.795440607438781
agros2d,0.00068374146137,0.0002125423232961797,128.30879786196084,913.0,9.184265204867044,8.499601816713106,10.785986441810437,9.329776600693,14.147369331141,17.137226162603998,8.220572230686999,15.793068252820298,6.4393711063709995,13.819524646704988,11.566316075739,3.385719991809966
agros2d,0.00066257476393,0.000241915811620355,115.54834898366524,1747.0,8.280764760783944,8.310262735022537,14.759964627081786,10.81772970506385,6.389137565585716,17.08850548949431,8.222322034799815,17.797559948792,6.412288954712372,7.590996246589213,5.292181491930975,4.5866354238087235
agros2d,0.00077130868588,0.00011403810976477619,146.0528997795394,1279.0,10.327218599408058,10.0364379445,10.6601973997223,9.329776600693,14.172516111161395,16.227746773185686,7.660984618583184,15.351075339005,12.19997512941294,13.82207767035,11.566316075739,14.698577517778837
agros2d,0.0005773723886000001,0.0001808269764693787,121.52328474786785,1441.0,6.5348735089389995,15.928111062450132,19.145847211755413,6.817662917783924,7.140466340544868,8.223952011717799,11.488566242296,10.891940401035875,7.080505134313104,7.631932252805737,6.255560718352726,14.383866945873278
agros2d,0.00072404315445,0.00012296626362445957,125.01789676873317,687.0,1.5041976024721748,8.270644273048198,13.745654325702612,10.866911134599835,8.1436359334032,13.821799891343895,11.171174858207607,17.91160126445359,7.557493776670647,11.270668372659301,8.890451997686537,11.863663338485566
agros2d,0.0006680779093199999,0.00026821414067949265,122.95674989933617,762.0,11.115874967664649,13.361264631321575,7.1118409386655,11.992382671804581,9.044623980360573,10.661436681973747,18.882807042406313,11.232801839062,7.6570988652585505,12.820666561768414,5.53401790386888,3.541933815181386
agros2d,0.0009310340208,0.00018708895995108482,123.54718758305107,1905.0,3.020593751873464,12.243323525116999,18.023165423602,6.910390526945,8.100911742274,10.818877971641932,7.671081800443611,11.784573060739664,12.77523771149014,16.139243394759617,14.418521774125647,1.6412669000389999
agros2d,0.0006814793736000001,0.0002233412601417701,110.55026793374432,1508.0,1.0856814671508828,7.900478775282205,7.7867385272368494,6.910390526945,8.072398152225384,10.994787095197912,7.984903210203578,16.58659924169225,12.805604147251,10.00291960466209,5.311709889412861,15.108057296484306
agros2d,0.00091304381817,0.0002508592038577765,117.96014205492946,1151.0,2.520438198568349,12.670475246635771,17.584860151517432,9.514172436155,9.759135260264019,14.422279762685,6.532940939378407,17.126352467729,13.538468274455,7.269424645889193,4.108328509510676,2.91326616214164
agros2d,0.00054002660125,0.00031394268343347973,117.60042724479621,1153.0,10.321459718570122,9.996730408060651,6.722549789651231,9.72629923175423,8.995142156098,14.830154566436999,7.072125927792486,11.494816478688122,6.436103157900106,14.425013266452202,11.541429080115648,6.038603463276409
agros2d,0.0007513700454200001,0.00014406253359405157,139.82639947175977,915.0,11.62099662099688,13.406582421081346,10.853850115435,9.329776600693,14.147369331141,17.137226162603998,8.220572230686999,15.357860461773434,7.630359713510592,12.146333201428776,14.959918254728866,5.0155543576799015
agros2d,0.0007749426013800001,0.0002666185734815213,117.84020029051369,1299.0,9.418151277650999,7.055269382417227,14.1257033959,7.3096672381909995,6.442684944303,17.147643912677786,7.959045156127454,10.270606158781,10.896358035142232,7.336686992114,2.656878045675,17.221505751534
agros2d,0.00064234117413,0.00019362354781596587,129.1710863214251,1344.0,10.291684249844,10.07930529569719,8.064584840220995,9.329776600693,14.147369331141,13.787696965743033,11.429751335755935,15.351075339005,6.475757553991954,13.82207767035,11.566316075739,4.825691063244
agros2d,0.00073458033305,0.0002690955156151123,130.01282809195797,1298.0,4.489005072362913,7.240447831141566,8.185152184961797,13.350780818148996,9.247101742246,17.398562786582243,6.291203478628782,13.245486138974,12.679626106737,7.830224024785106,16.467226338245,13.588011569144564
agros2d,0.00071572324442,0.00017542026769322183,118.20630033797427,1233.0,8.936933597690652,8.465273178712433,7.546535843896202,8.857753277740816,12.062842534504082,8.312357841660024,11.505152188767733,9.986557448296,15.952090241417,7.2024113901946825,16.797487318258,2.5809054768366613
agros2d,0.0006189219525400001,0.0001907198729537593,104.15577842699558,1512.0,2.420390885825364,8.591717307147,7.7943848840951455,9.514172436155,10.338396010644244,11.100074689909913,6.514307317416106,17.537814940722566,13.538468274455,7.299560405267,5.399920502148774,4.106570773209464
agros2d,0.00082411682431,0.0002287853197721486,125.36077170273512,1139.0,1.1851195215398125,12.243323525116999,17.577213596778332,6.910390526945,8.10473628956504,14.422471009219766,8.003536836062683,16.118310864623794,12.805604147251,9.972783751288048,4.10695248109411,13.910329153250537
agros2d,0.0008419632946900001,0.0002966357271441426,143.09073751700421,1073.0,4.387618482333271,6.809509842918565,16.191152464710537,5.893159352639116,13.247664181171498,13.35615303661173,10.970232060805,18.718939070517386,8.382091668719,16.964269000626636,12.271198039475475,15.898750316475999
agros2d,0.0008082095584700001,0.00011706160614263269,135.7660323713936,691.0,9.50449355714992,12.463295440063536,15.705057367978862,9.285422192374334,19.554569428439777,17.44938984155,9.214944331173315,11.892184618685322,8.806062197879802,6.841500392302402,11.770953820215343,3.278159183581
agros2d,0.00079826205205,0.00048574381649019063,127.52498446518828,897.0,4.024617472217734,7.52191712166204,14.1257033959,18.907228372462047,6.442684944303,13.600478423977684,11.168224184186,11.73172920962488,6.720045174979304,13.531115584420899,2.529734829920695,17.221505751534
agros2d,0.00061211456109,0.00015035193299535465,120.9180616428843,1319.0,9.229172752334978,7.113246939030961,7.664656316791754,12.911338792024114,13.372878805418999,14.790814331752852,13.033964140983919,10.340956554203117,8.249995032485318,7.403477083817386,12.386020726055847,4.4215401679850705
agros2d,0.0008038201972800001,0.00011947391370041923,119.40718299261631,1015.0,4.441037938488236,7.372902945677,8.296331329778539,13.268479054134,7.066694937734419,13.930090419814972,9.214944331173315,12.824730661945237,14.933959062255793,7.982365809775804,16.797487318258,3.278159183581
agros2d,0.0006388525228400001,0.0002478797070522261,126.29597634649436,1038.0,14.57996267243567,8.591717307147,8.180923860939362,9.514172436155,9.726797122917,17.49551031286683,6.514805482957231,16.76977699187779,13.538468274455,7.299793326460431,4.302319551438879,9.781729006844163
agros2d,0.0007127938907000001,0.00019310112053202167,138.04291214270737,1326.0,15.178479265857685,7.370641529928067,7.478548275466,18.558675626875825,12.163726819630856,17.798143104359504,11.603556322085446,9.986373577482892,15.896886420685062,7.18725562430906,5.401555961681376,9.41906961434559
agros2d,0.0007114084252600001,0.0001578731649662695,115.0443053514908,925.0,4.573909117924,7.178710861294288,8.531304111748108,12.846804800018713,7.06194090010141,17.44244636064847,7.705234875568963,9.947638943164916,12.226801142460435,7.191112192118788,17.604904138719586,2.7334979077231223
agros2d,0.0008251283845800001,0.0004133696159225426,149.17593551539272,1479.0,9.156752792706094,4.266026536566123,13.5239810499109,9.788086353858466,17.710990622425502,12.488330787193096,13.083227247822027,12.617061371195705,9.957351443389562,10.891626611226526,19.90440104396667,15.78809965513203
agros2d,0.00081086559477,0.00027449054753651635,99.93901928637857,1954.0,4.292291763057,8.29959888795979,7.435407251019751,16.62655556107881,9.284858343909523,8.345010033020465,9.544338668692319,7.067088718007,7.583152384439586,14.026247715679032,3.2799499796283005,4.154519979887
agros2d,0.0006252817807400001,0.0002865833679411094,108.97510112236567,1161.0,1.3679364440811184,8.591717307147,7.017169801390162,9.52991837151261,9.726797122917,14.422279762685,6.517528721849,17.126352467729,8.443385492731984,7.768059880837405,4.19516309383,14.2687926556554
agros2d,0.0007092008381800001,0.00020024420315325792,113.3071005656669,1328.0,1.082961992553,8.591717307147,7.653378006236,9.514172436155,9.099178631554782,14.422279762685,6.517528721849,17.126352467729,13.538468274455,7.299560405267,4.19516309383,14.266339466206123
agros2d,0.0007166982743900001,0.000198400207420542,128.3412396483007,1050.0,6.500186141176625,12.9691034472982,13.448957297889974,8.572616724971342,13.626538294145877,8.22928778034263,10.167997030537103,18.506284652142313,7.079258059756273,11.29834212147271,5.851564362530736,12.091103736036917
agros2d,0.00062573020344,0.00017678422264797672,136.86009846510336,1339.0,8.127334237014933,15.93944671873,19.09984878394,7.069911794065365,8.132193454667,8.598800491134838,11.552490920129484,17.87280041179369,8.383338743335191,11.717692167577999,6.293696059836345,14.072544682878522
agros2d,0.0005441077869200001,0.00042985133765774945,112.33979987953346,1297.0,8.359862003731614,10.967853848181399,7.726154578546474,6.284873531572867,17.448271514542977,5.515426810632568,10.720702226140686,8.637226493307233,8.526956159134,13.084362560459555,8.597589278049561,6.470520875234521
agros2d,0.00073077854277,0.0001518530568514682,130.84844863070956,1181.0,8.704767116650746,7.372902945677,7.500277368643,13.820658396728543,11.404375600350763,17.44938984155,11.646056300695,9.418862003031702,15.952090241417,7.591311595641,16.797487318258,3.190269902066812
agros2d,0.0006453784511999999,0.00041853864792452825,133.33022062320362,920.0,15.20465593584176,7.158131207245544,9.349304920388512,19.258823937307007,7.002189137273233,8.69126677722815,5.665797415571574,10.777450251145464,12.69375601443247,7.511553899694174,16.417824980392407,13.599466146683325
agros2d,0.00065200218638,0.0002601106913393139,103.1052242599525,946.0,8.825852807104535,3.058860256186472,7.478548275466,9.098154698500926,7.162768770246414,16.13973286381849,7.6627344226959995,9.947455072351808,12.157467414668531,7.18725562430906,5.135535905242704,9.250858149361544
agros2d,0.00071352090811,0.0001406800231743004,136.37142688767625,1597.0,14.783972805549107,8.259309772505485,14.116378658365926,10.545046780733205,13.127601131309923,11.887557579224563,11.168224184186,10.849843021256929,7.731743577805347,15.343567599971665,9.252909710036558,9.305272066731526
agros2d,0.0009145561900700001,0.0002067868414013808,178.80736706052716,1026.0,15.212782900403532,15.473712127846,19.72750771950473,15.082363388643458,7.276491229282565,16.747789164103,14.967643699218,19.309180362502698,15.918050217503687,7.310404209987456,18.411139132202322,13.37030290932969
agros2d,0.0007348685067,0.0002651640569073393,122.06368798403354,1125.0,3.767226771617649,12.978065905790222,7.5125025154271325,9.327341861961234,17.849488550249855,11.466527244704,18.053884303357922,13.428085695072,9.461407029725,9.877117576782679,5.07415834470954,3.2678821846363055
agros2d,0.0007722853833599999,0.00024984086549243454,129.97807296964223,1957.0,5.873305463315597,13.291476138111085,6.264913777580645,6.865027985698454,12.407499238299405,13.61934468425293,9.123874472977608,11.84488289153284,13.957825093088,13.53968784884479,11.628031047699212,11.56220432824165
agros2d,0.00058903207834,0.00027702815948672647,113.62700621674989,2000.0,12.194052769769684,13.429204136885273,6.40086602501986,9.72629923175423,9.361081323329573,13.811641392103875,7.072125927792486,11.232801839062,7.627091759373,7.647615646833501,8.895759407114081,6.228466757712309
agros2d,0.0007176803649900001,0.00020257845787511458,127.1261572334165,1057.0,1.5281304461363217,8.196980520131376,14.449252884583327,10.614623133341194,7.1519088192793925,15.280038997978592,11.171174858207607,10.270606158781,7.557493776670647,11.769246925800473,14.891588493900212,14.245112218606366
agros2d,0.00076973422188,0.00010313046869793932,143.69907593592495,1085.0,8.475604149128914,7.80575617627798,13.045005863593,9.492089109027093,13.372878805418999,14.834985296605176,10.970232060805,16.139057411345707,8.482315210183575,13.474742864020374,11.707658673043149,15.898750316475999
agros2d,0.0007818906201500001,9.163676273298859e-05,135.14138314489986,1824.0,3.5178067500389494,7.537457693452429,9.482645976557,16.25983562388355,13.51964788101901,12.670964593387781,12.646643210323841,11.85584299431341,13.595488444820283,10.953294727862735,12.296964038615851,10.804791210625
agros2d,0.00078675590746,0.0004106208779760531,132.1211398578543,972.0,4.440560140835872,8.075949622272999,15.604626726149647,11.53684617904907,19.511808587635702,12.47121948180173,11.094296525359999,11.8955343536866,8.23658327753072,6.323405236315663,10.088237866922315,12.842071860293977
agros2d,0.0007906227684100001,0.00024954515718360006,119.76854122522157,796.0,4.418879079342826,7.105443925279129,12.226785176835337,6.021240592408135,14.08456307439748,17.64471978269108,9.214944331173315,11.745342628363723,8.806062197879802,13.451447433054405,11.770953820215343,3.278159183581
agros2d,0.00067306222676,0.00014828687010383222,136.88267114958856,1068.0,11.35274645809373,9.612371517249384,7.888062488166936,13.475036343620058,14.021449173054744,18.728104429321963,9.010513729851295,11.232801839062,7.624186291618752,13.496616244489408,11.6903344570064,8.750448178053883
agros2d,0.00090532310072,0.00013622510283060413,147.4815168940486,1426.0,4.3532609231059105,7.537682886517455,17.43280973385091,7.5741688165004675,9.1191539917324,13.386867283832885,8.390409346082516,18.924014573442435,18.878526411800813,18.462152528339526,14.664372036088157,8.758098362755133
agros2d,0.0006736970891600001,0.00010307298126679805,133.7621775553103,1499.0,8.257805416038252,16.8994325140454,9.482645976557,9.219800237464327,8.957044426212425,12.844163464072,12.626515386726,9.774845781068139,13.556342491107975,10.934657221844,10.404133429549788,10.804791210625
agros2d,0.0007757025920899999,0.0003279800920245582,116.53582607789518,722.0,8.798866152925285,3.058860256186472,7.478548275466,16.359295139825306,7.197492608021552,16.13973286381849,7.6627344226959995,16.09639074607954,12.157467414668531,7.18725562430906,5.148324424537387,9.250858149361544
agros2d,0.0007302469076900001,0.00011346739430569549,134.51394990055,1385.0,9.156752792706094,12.210168665582781,13.070707734961074,10.01110584764239,17.812885043854845,11.666587089743606,9.597226623131,10.426788145330443,7.61464126058734,10.889498105357973,5.260190281247558,16.797398310404887
agros2d,0.0006953089836,0.00012978288023161242,105.11007748743882,879.0,2.563827752115886,8.272684592538058,18.05373716858052,7.437509431972687,8.10240824578668,10.63786449959548,7.690621570430117,12.63381062660833,7.503463514613746,16.102922844904263,4.9905353053595665,1.120691934933483
agros2d,0.00079724936968,9.077637393698698e-05,155.21055203660615,1360.0,13.185063128259443,17.59925303840018,12.128234256494483,11.53684617904907,14.088386689872,12.666553823602,11.033535921788454,11.856695757855972,18.484751478623203,9.70092203544505,10.088237866922315,12.842071860293977
agros2d,0.0007727198186700001,0.00010355547618391895,139.32828633526313,2302.0,8.099172190187431,8.118121977318047,9.264362682263553,16.480941076642,8.991768262251343,12.844163464072,12.687275990297545,15.941680389451815,13.412851827849373,10.934657221844,11.748500042461,10.804791210625
agros2d,0.0005464591103,0.00016236105193328252,123.49513992393193,1461.0,8.316299110348,7.760847808991013,7.6940032148297695,13.013478527090136,7.55217427231719,12.592239508048387,7.6627344226959995,17.91112879176886,12.275197839483038,7.048919798158982,5.1023583197830735,16.565758310417472
agros2d,0.0007219933617900001,0.00012134071337550976,125.54741175380872,680.0,1.5041976024721748,8.257888785153305,13.647447099109414,10.866911134599835,8.144821069867172,13.885102853989872,11.171174858207607,17.91160126445359,7.557493776670647,11.846657973113004,8.890451997686537,11.863663338485566
agros2d,0.00072331507547,0.00014726819547837913,124.19650516526906,1315.0,4.640615852289959,7.121873393784735,13.453761961275955,13.24869102355445,11.80048996580333,14.675400964939842,11.188825847081548,10.006828738554363,15.700873375422042,7.591311595641,12.148355885160237,2.619476561761585
agros2d,0.00079224667261,0.00011598446657604323,143.17667892862514,1183.0,5.019336174099065,7.517267912162833,17.410394376312464,9.270984490005,13.372878805418999,14.168672100148997,11.093581587362902,11.825282117634359,8.633320416857782,13.338230684890314,16.728612137001836,14.79811812673058
agros2d,0.00077598767594,0.00022675945541741525,126.2583698925628,746.0,9.408594195982708,7.372902945677,13.257549653031232,9.677466580074363,7.063735883972874,13.930090419814972,9.734252074646118,12.824730661945237,14.933959062255793,7.975616179578139,16.80131305200337,3.278159183581
agros2d,0.00052048372784,0.00013891962365107278,114.5693299236291,1614.0,4.1891969514253145,7.105962982551618,8.109491281650309,13.27340151883176,7.395903125213377,16.745956109624817,9.213484104279345,12.617061371195705,7.615006895782857,7.2605447557938065,5.25522117214817,15.78809965513203
agros2d,0.00095288138257,0.00010450508539507205,184.13164896184503,1044.0,15.212782900403532,7.272174706673634,18.953984553115628,15.103531671495,13.252093664899,16.747789164103,14.967643699218,19.309180362502698,16.470923374443615,15.310597977235208,18.626110717249787,12.90483617050593
agros2d,0.0007624364627100001,0.0002903035893335836,112.38209696772431,1613.0,17.130225552230133,15.15671278463273,7.857303678892774,6.588281240602689,6.43467527982756,11.082785837777765,11.478649841377422,12.671614573754908,11.022705697080102,7.29284027447763,1.5146918649511463,4.151610342119458
agros2d,0.0008007039880400001,0.0001295319888657359,154.50897271500494,1531.0,8.843065634003993,17.667820037155884,11.311436602321923,16.480941076642,13.428037985662641,12.983827448904847,12.58733905435455,17.239720144137817,8.044551267268957,13.45599147969195,11.748500042461,10.717741942399375
agros2d,0.00078905251155,0.00016382454144559566,119.1107651624022,2055.0,2.355191383640549,8.57049299757662,9.573501863932865,6.814889479550911,13.743372708852963,17.047990117820877,7.362783551211917,16.213464880797318,13.668118600348214,10.971086596981205,8.708532445256179,4.08134053643257
agros2d,0.0007258264705400001,0.00013455848750211212,121.55441728519529,1446.0,11.684889043555453,13.905852062137189,13.104636811403648,9.72629923175423,8.995142156098,14.830154566436999,6.926124114971486,11.232801839062,7.627091759373,12.080401822270405,5.180670395039671,6.260353483093192
agros2d,0.00065407512558,0.00026015547644944953,124.7272228366305,1291.0,9.12263583887364,7.095083111314746,6.689367502802973,9.682389044508488,7.392944071451832,16.745956109624817,9.743229546475554,12.617061371195705,7.615006895782857,7.253795125596133,15.013546234301224,15.756207984702526
agros2d,0.00071956429423,0.00013366337973704832,140.56944308327667,1221.0,9.482483383725,8.25245609724816,16.273678524184,9.089789352842,19.981721070305596,13.508739989918,9.128518207038752,18.846192912873406,7.539212543787343,11.065759537817698,8.882663451129687,8.518228012407
agros2d,0.0007871597344,0.00010642501412141394,138.68209366963822,1117.0,1.5041976024721748,12.337921042274104,13.745654325702612,10.866911134599835,8.1436359334032,13.821799891343895,11.172827038483826,17.96074841192204,8.577914326464496,17.645382143388556,11.706088374324851,11.19901344525864
agros2d,0.0009382898871600001,6.76941059661429e-05,193.22229389066436,1284.0,15.212782900403532,15.451539346324779,19.72750771950473,15.103531671495,13.252093664899,16.747789164103,15.117369387179943,19.309180362502698,16.370078742745,15.310597977235208,18.249520044941804,13.37030290932969
agros2d,0.0007761545233699999,8.09395458147257e-05,151.17250598854918,1177.0,8.230818761859,17.33848772701108,9.482645976557,16.480941076642,13.70347551638263,12.069476644551777,12.527396770876434,16.049683787547,16.838031045202925,10.274022106060313,13.214616960973702,4.962909614885305
agros2d,0.0008314317956800001,0.00014801774084457635,134.1899199105572,1182.0,8.653853969001847,10.829824393242093,7.731450827440345,9.160139717653827,12.031473674376933,18.37257357965034,16.55092827383762,11.90075973955433,14.378099689021042,12.8287719321099,8.567093814209825,3.184950300459086
agros2d,0.0007068732670300001,0.00019146837611127955,112.49996531308936,1343.0,6.078821811091032,13.427998215244374,7.679212298750618,6.934788620841396,7.326468796095345,14.623601988008646,10.278284316695776,8.581349649037456,8.111983595743526,14.406557173305151,11.628031047699212,3.4228678005768307
agros2d,0.00060124128468,0.00014638864719231716,122.73156606128745,1236.0,9.229172752334978,7.113246939030961,7.702294252059845,12.801335275340467,13.372878805418999,14.736705342296755,13.033964140983919,10.340956554203117,8.249995032485318,7.403477083817386,12.386020726055847,6.361519157259865
agros2d,0.0006489873103800001,0.00017310336696672683,125.35168995719779,1826.0,8.703805377744,10.967853848181399,7.726154578546474,6.936169018165434,17.322543121874045,18.42667844536528,10.720702226140686,8.637226493307233,8.532246817650522,14.33806825150083,8.597589278049561,4.442652500672307
agros2d,0.00079584141054,9.662981449871583e-05,142.8149746655972,3019.0,3.7604027540310527,7.6222037199115515,13.045005863593,12.322336881170243,13.355693586065534,17.353829926341074,10.86382338120805,12.118960462943718,16.30138570904824,10.997140272936045,9.997944352311396,15.076247756037278
