agros2d,0.0015827994627314872,0.0001987336674854388,123.33236500973202,942.0,9.510173721172,6.953667898698,13.411171341153,12.91146719661,16.734658778982,2.765017489732,16.766560119363998,13.367884671786,11.9676626315,18.944101160735
agros2d,0.004581791610080191,0.00015923073940957874,128.94653220798898,1128.0,16.757142856580998,13.890991660775,13.823989670211,10.063617212363999,7.222856086333,13.657324583213,10.539979700386,19.921881489849,10.307900907634,12.760848040643
agros2d,0.005636835458333198,9.575768399218007e-05,90.91933060542598,1031.0,7.95859288534,14.684370450085,10.635743463814,18.5053164261,7.5069555703779995,7.408963320751,11.791548547198,9.05881297481,1.3843066172679999,1.984720349682
agros2d,0.009158070398795301,0.00024047155641051453,115.263823201417,1059.0,16.717974604621,19.159058381504,7.800974187627,8.882541892931,1.636844799871,7.669984285338,18.93348102921,2.006198115902,16.530574611564,15.926191292849
agros2d,0.0007463685633160176,7.813863114912158e-05,93.677876974336,686.0,8.166903234891,11.559024689002,7.3376175273449995,13.417584571987,6.6335477704959995,4.773947414717,11.578692148633,2.120049451109,17.657591529002,10.432918637154
agros2d,0.010519479498615866,6.26632105080835e-05,131.482053104795,878.0,15.279309811327,15.447043234636,13.444099401719999,15.856979560434,19.810218977788,6.407611188215,18.978143475027,7.920840073108,1.902922249422,16.434885133117998
agros2d,0.0012866999668027788,0.0003362352730138629,128.722715847363,759.0,8.482214235875,19.948634989698,6.5770214139659995,11.526754715748,18.649863952984,13.844014813826,13.336946759826,9.81703315887,18.381172239782998,8.159059566787
agros2d,0.005107692653432611,0.0001787032860751942,113.472678277581,1014.0,9.567640056636,17.747176711164,7.29053418758,7.111333904332,18.032851059113998,16.453210224995,1.1189666941,18.013758584518,14.481420400255999,3.655786454886
agros2d,0.001715483667843718,0.0003361351784479259,111.84690154628,640.0,9.92512879535,12.641346157106,6.585567121102,11.049871882281,19.423091298269,7.742594207384,13.032020445611,16.880719895203,1.668792494648,12.897769249326
agros2d,0.009612519663671137,0.00012459461812555997,105.21821575669401,1166.0,11.521556832586,13.52983729407,14.940999470735,6.871645317703,17.676215558425,2.015918237539,3.256297878881,19.571223358506,6.83631253304,8.998209275209
agros2d,0.011338940876678838,0.00010604451570007244,115.74542952178501,927.0,17.665390653072,17.441831905204,14.466962692141,9.606014755393,18.094646025809,6.7826966712539996,14.28423309617,12.529105821953,1.612305179683,3.262242721106
agros2d,0.00498593093911399,6.517444913869128e-05,144.82503836897402,1044.0,15.915765596486,10.955460109212,12.434832489819,16.620698013797,16.939642526636998,13.016470280959,8.647661269701,17.074143431896,17.598300843777,15.622063806689999
agros2d,0.007450507700982977,0.0001939004678926304,101.59381720847,1153.0,14.386280262879,14.17435955459,15.440432221986999,10.983969365186999,4.915519864326,11.639396547728,8.998461518078999,7.55840774005,4.939618078021,8.557372055623
agros2d,0.003297420027797466,0.0003310407619288977,129.68940205207798,810.0,6.358201198625,9.831178831882,12.883257980597,15.336023444174,14.05390606973,10.784925999101,15.902072451358,18.541419018764998,15.655912710948,10.342504346898
agros2d,0.0029292857378632187,9.414251810157727e-05,117.07401935391599,911.0,13.349696582846999,16.080059995383,9.295551474809999,10.71323481092,8.191206773953,8.627441898942,15.831193807823,8.436895929856,17.259506722868,9.289231356514
agros2d,0.010232301193538082,0.00030500431648568976,126.59713043730699,689.0,14.61675115279,17.668043252594,19.957014793845,6.618388463044,2.0625195178949998,15.752742207702,10.863349590676,15.832315369612,3.336427567374,19.889578521775
agros2d,0.009987852615920893,7.912129752795201e-05,121.38272153052601,806.0,17.762641863746,11.336941600572,18.821551322001998,17.615154038852,5.779139349268,11.375951465105,16.267550975709998,3.1672747629519997,13.966113399364,5.290402752955
agros2d,0.011849921738529761,8.520520469220005e-05,92.951105600925,1468.0,11.387800637339,13.723676756289,18.702440709329,7.3331782501089995,19.728049959474,4.230643132541,4.406161574289,4.018305476936,5.1977022975719995,4.223146807047
agros2d,0.009729630855005141,8.755319228343064e-05,102.97528165287099,932.0,15.81861631269,12.673750516612,8.644256071505,14.58350608324,8.720619922275,2.691366581129,1.384363896914,16.551591620455,18.083265411404998,3.823945236646
agros2d,0.0058877820040027316,9.18244388703537e-05,135.478592238505,1110.0,16.236579514178,14.400486514056,11.835325872303999,11.521040702198,11.285613538873,14.283970288212,3.888290022314,15.726168211917999,18.290341869119,18.010775705333
agros2d,0.006880977924355588,0.00017195036295470677,107.820970821382,1541.0,10.315511161345,16.794545620198,17.770978007073,7.259096299671,8.138449515789,13.703840962632,1.5100897324009999,15.371639785234999,8.760835263741999,8.195984473295999
agros2d,0.007127657198145667,0.00022640481255441021,100.064383346039,1214.0,6.787632120665,11.043563193308,17.407347799974,16.347066694410998,15.640133292099,1.573228984709,8.48715446996,8.034996315244,3.432107739392,11.311152736277
agros2d,0.0077530965012052346,0.00010915850634830271,124.76679211650301,1015.0,13.137900602434,14.235719852066,14.589812629176,17.154488235730998,5.7050497522659995,2.571063435157,7.703373169282,12.803139925813,19.303267479584,17.562977034994
agros2d,0.011966968470675785,6.997968704846405e-05,114.90755187599501,740.0,19.97880970092,10.814712337645,16.367993195567,15.053202818854,9.15533226078,1.684590395311,6.910785622672,19.004826194775,1.02718817975,14.910111169721
agros2d,0.003573032893298481,0.0005802865408298433,101.84434664518699,739.0,5.51222934391,10.085801885885,8.455562577975,16.708696980204,13.944578121614,9.716380117638,12.629907290525999,1.659969815886,18.955293442593998,4.175927068955
agros2d,0.004878560332228948,0.00038085722894662063,110.649485573217,677.0,15.836443454936,18.48334501986,6.0755314689999995,8.281953519085,14.945939305645,5.566978967757,13.318806827312,7.365510509036,17.229386787235,3.545589713351
agros2d,0.009949533486740018,3.3724710648065504e-05,128.492548730172,751.0,18.376394078737,19.829767438544998,13.221388048541,9.537961558822,15.320669944679,19.301614099924,6.424445745084999,11.857687537356,9.253306919137,5.369313359346
agros2d,0.005316798113592425,0.00011478564434062474,117.570723032958,958.0,15.154276661235,16.378659402636,8.661388989656,15.030886136936,6.013296967126,11.851657751954999,16.485620274506,6.149268092481,9.382027231657,12.463641524769999
agros2d,0.005705827103958314,0.00016565812669810416,114.071186699852,807.0,18.976487486401,8.793605278109,14.625122691015,6.495619397631,13.317569105987,2.504760229548,5.088794095363,12.792989468073,16.031801169554,15.444437778171
agros2d,0.0033920937872470333,0.00010950793814472845,128.70630261038102,1254.0,18.456199396408,11.181318259306,12.694905639543,9.15144713476,9.438372651067,8.941155262702999,13.261248440613,18.894613318626,18.543977645251,8.143064862104
agros2d,0.005484945054998795,0.00025000827325032744,117.565584660061,1234.0,8.403841569385,18.635224322456,14.277294029213,14.235876105643,2.9273478398829997,6.407891608663,17.152072090802,10.182902430955,14.660629649829,10.682505013232
agros2d,0.008017796654715036,0.0001578045471274488,108.948022705636,651.0,14.262614030169999,11.149661773781,19.714565909276,6.3737205054979995,13.979869114635,10.685938644241,4.370624320424,19.985862909824,6.558272879813,1.866892617974
agros2d,0.005543056788477086,0.0004243562938035263,96.61659674686402,670.0,11.129808831795,9.193967289966,14.565677419842,12.031082808549,3.53689817503,1.947091851853,7.694312199592,13.193741247297,9.514001393912,13.810015529028
agros2d,0.004959225974358754,0.0001764733565943703,121.674311333887,1058.0,17.146627565192,7.670642386392,14.419965527269,14.202664174398,5.044825527542,16.196914092326,14.847073842657,9.170827609315,19.985953058362,2.9888175504339998
agros2d,0.008051568289827244,0.00018396922712164782,133.73737015523602,1405.0,17.613755927067,14.244853139606,10.294737430759,11.268883754886,1.4028656012779999,18.404722149576,13.745628062892,18.305111974492,14.668905220788,13.787906893892
agros2d,0.008329369876129377,7.012652857506665e-05,101.699059168246,829.0,10.191179532584,16.827723123198,8.892267380470999,9.626916223101,19.254858777771,1.223714919452,11.137028068604,7.432859050577,1.610039785686,15.502472306802
agros2d,0.004858509092027175,0.00014589739095490997,152.606537785765,704.0,15.38617040296,18.749617786549,7.362104388976,15.373029477888,13.200698621877,16.500510919506,19.54984172338,17.664370419009,12.370825347912,16.449368697708
agros2d,0.010264992801944149,0.0001017192916680872,129.809370679415,656.0,15.358218902125,19.763237689002,17.392397453967998,15.762645332068999,13.303444872739,6.687467882707,9.980319035314,13.932167708274,4.082313171552,13.547158631664999
agros2d,0.007444183773804802,0.00021491044560065705,104.247741277617,825.0,13.593357561131,10.675361888032,9.992902110951,14.765655795098999,4.549402710251,19.663736774737,6.060464977545,2.916293436853,18.095880585166,3.934685437852
agros2d,0.00886037814658153,9.028192284524191e-05,123.00848252994899,861.0,13.394077346352999,12.248388218304,17.182814109644,8.599226179974,18.94889439066,16.920045876748,1.385280793688,15.46154958376,7.203475117323,11.664730913495
agros2d,0.0035705048020917996,0.0004265970106476742,122.753692594833,1479.0,8.677288445351,9.291668831092,13.817203669111,19.406128665724,3.48679315156,18.071256790192,6.035552500775,6.7563744735219995,19.050738031952,18.160688035554
agros2d,0.00919762524205323,0.00034288979265626113,122.054018471698,997.0,19.296960450642,15.626451847658,16.435378095468,6.11309779268,6.660127163862,17.693630884264,15.038706445067,3.659679963089,18.43347218803,3.096513640938
agros2d,0.006405233082020109,0.0003412300078010509,120.618692528426,811.0,11.768124082556,16.065463777074,19.6238880704,6.007819418916,7.619496883439,18.477059044865,3.169164615912,7.8849709966849995,13.100114041645,16.902591596934
agros2d,0.0052353562272916656,0.00042461427550935684,113.85495108309001,1148.0,8.121705156406,5.942909215262,8.910825980051,10.552620123533,9.53799742376,17.969668096131,14.962528517369,17.439429314161,5.728671008055,14.688596248362
agros2d,0.009976700393899259,0.00010172687391906503,132.460306196867,1418.0,16.504039849481,11.697509593401,12.899467260050999,14.450173599868,17.715938247605,2.882167932132,2.600230686661,16.698482451735,19.403051909551,17.609244666382
agros2d,0.0015795025012086332,0.0001409996430530278,76.771335146708,971.0,10.291107310041,7.864744844204,8.090200095876,11.555888970462,6.432400319411,12.158041275446,5.3115117442479995,7.124202048799,4.794156471651,3.14908206657
agros2d,0.004978965416585245,9.009577034416237e-05,111.56228312899498,890.0,10.930059244841999,17.453697517105,7.909214946146,17.381482134799,11.592726066991,6.241677609013,6.435717656615,9.969376225512,5.391067973481,18.257263754491
agros2d,0.010688740267812262,0.00018831920460859447,127.04004207712198,1716.0,14.232714047441,14.218037563201,17.987893274872,6.69352350109,19.045356513399998,16.240455928232,19.809833629238998,1.3549860449939999,2.510309676101,14.946931898552
agros2d,0.0054863105524803855,8.11932985811699e-05,117.63833367853098,1165.0,14.720205473506999,12.545135527875999,12.458007361728999,9.035280390251,19.245160252397,8.004835304887,13.494482279898,13.149072626533,10.39410626306,4.592048198393
agros2d,0.00711284918533029,0.00026586212969008057,95.806707597048,1343.0,19.215036713643,7.4710536497949995,6.512575559305,13.092666221324,1.640947636527,2.177941423542,11.951545764383999,12.604411509365999,3.2130893524529998,17.927439766709
agros2d,0.004317228343124244,0.00017501013392249968,92.23430440340002,1900.0,6.267575321289,17.073523850738,17.89138555961,6.175323677725,5.072506859503,4.155933441476,17.586357829089,5.377997320871,6.67854145766,5.955159085439
agros2d,0.003363886472380571,0.0003612356046150896,110.976591193343,641.0,5.94270024332,18.070923794991998,6.864119880123,13.336307166767,16.118651774276,1.951072863384,17.536578421095,7.459569123333,18.383440387644,5.3132275384089995
agros2d,0.003111623705847969,0.00010104174271983484,130.125828267916,1145.0,15.72883465913,11.944645689763,10.655832355001,11.552238604568,6.023001656304,18.196565680998,15.55077266682,10.096549985392,17.530779511783,12.846607458157
agros2d,0.004265689998782681,0.00024374432268934508,129.103550590638,625.0,6.4913937346849995,18.795421897481,12.968078553844,18.070539705447,12.826216562237999,18.756639613831,5.521923685357,13.323412552505,15.314980992001999,7.034943293248
agros2d,0.010054079721651095,8.593475723231249e-05,105.31880423703097,800.0,18.659107776775,8.725222555476,17.980066076234,9.977766648284,12.997294027013,2.666746177512,4.572302360811,6.154196231183,18.410571841912,5.175530541831
agros2d,0.005966803874175347,0.00012071694812983017,106.803944927031,1837.0,14.875872343836999,8.646240099281,7.490557618496,15.993148563123,17.684753935557,16.106818879729,12.184892717822999,11.115066214288,1.414587382791,1.292007172106
agros2d,0.014368938834371988,4.118303022675163e-05,117.249211963826,1997.0,16.995606010516,17.960713287611,15.874058329758,14.857531473693,11.979805688787,12.430941454665,1.574552577115,2.246140760531,17.585775371708,5.744087009442
agros2d,0.008101688693631634,0.00012086563041592446,130.464107811939,908.0,18.912929469178,18.315163615962,13.761319277929,13.145679562869999,6.721930152561,8.91165720091,17.941890124558,14.855336516377,6.258351424275999,11.639850467318
agros2d,0.005460674637563003,0.0004307570510549419,134.412096274734,1012.0,14.806900731463,17.240335482338,5.567813727867,18.732559845996,16.495399471978,15.703570248154,13.948061462741,16.28405828501,6.662894716603,8.970502302584
agros2d,0.007265615182091183,0.0002489923717470115,105.169396196825,950.0,14.343712085884,15.00684536375,11.642586256173999,6.169380543042,5.578194720889,18.123566344851,1.928878801652,17.551041510921,6.574825841118,8.250364728544
agros2d,0.005777464729479048,8.560119267020974e-05,96.206274024755,1090.0,15.127741189535,8.089528894132,14.36566821094,13.239729725186999,7.74879552811,6.039796077102,6.634104338924,6.115798821184,2.765596842031,16.07951439761
agros2d,0.006142328462563209,8.279026878892607e-05,106.819945016183,908.0,14.508747496627,11.629252788162999,11.373397427927,7.9774438353349995,14.957300238409,7.177610325562,19.754149064229,4.615189627126,13.019027766736,1.807826446069
agros2d,0.007889310503813212,8.832358945829243e-05,120.01166030716799,906.0,17.585014085559,18.206484489483998,8.712796917738,12.248052241529999,12.474262440298,16.218576520368998,3.825405439534,7.642083752703,9.635790263043999,13.463194156909
agros2d,0.005948439450365314,0.00011203580055134697,100.75964421936499,1237.0,19.692904241148998,15.982523343352,6.962992982794,7.14107860885,5.35285604513,3.422674130457,17.46308003789,7.388862363978,6.623646982791,10.729025482974
agros2d,0.009430991486578708,0.00025255809131936,120.567117309398,742.0,10.008962589155999,15.576855021577,14.972897241863,19.754687163817,2.793246640625,17.804337240937,12.26158910546,4.318259422596,6.925384860284,16.150898023083
agros2d,0.0007012582666380064,0.00022830311535180446,96.164968313198,1577.0,16.731055246247,6.21453909907,6.943947508046,10.810310970603,10.988555197961,7.773069321747,7.452296573338,8.521285241432,18.707959520723,2.021949634031
agros2d,0.005041749601576853,7.38380614996117e-05,108.44206759512198,1273.0,13.142183056201,10.208281571644,8.308248635387,14.871273997051,7.0594487964259995,19.154445452468,19.283748796342,8.563561443385,4.142235165674,3.7086406805439998
agros2d,0.00234961382688049,0.00013493992158589296,118.632665036562,853.0,9.763020679106999,6.6082786680289995,15.90747907432,13.790663700755,19.851897710289,7.122424377683,8.501947682439999,2.991238393379,14.459753867448999,19.635960883111
agros2d,0.006866970998206867,8.712405578046536e-05,152.746006271635,1048.0,19.572144215366,15.389972836443,18.798013632805,9.475842092997,8.844150894264,14.164146517534,19.389029722655,19.717589037640998,12.803214169671,14.591903152259
agros2d,0.0095002112473646,8.722487415570117e-05,117.05729648875901,1366.0,15.693354212983,14.555829402060999,11.912045397872,12.300693584345,18.680892349569998,4.633997864254,4.059043351135,10.024833546044,18.662577385403,6.534029395091999
agros2d,0.009648216922148456,0.0002177853667461568,109.175799586691,1003.0,13.832354912939,18.473489972884,18.203828578157,6.528116832603,8.125747447521,10.540654971798,1.831602350237,13.87638799774,1.513701507593,16.249915015219
agros2d,0.010463040862028681,4.4009786661951676e-05,144.457678551078,1028.0,19.869869542283,17.095409091658,18.271201451285,9.732880384091,13.913193968362,19.148865981963,7.403399255885,16.070914821442,19.852355947463998,3.0995881066449997
agros2d,0.004284072271655576,0.00015730113325287747,104.138626176607,616.0,16.921039424991,9.32205041922,14.653415215025,7.513368700292999,11.010779697124,6.879532664737,10.530091208696,6.683913738163,4.938840313213,15.685594795145
agros2d,0.005589659888637526,0.0001066823574142147,125.30176103705901,1861.0,10.428234780244999,10.036884337184,18.347539475521998,18.508258289648,5.992622258349,13.965364264555,14.931653566863,1.463179191378,15.896858834818,15.731166038497
agros2d,0.0020593335581503393,0.00011376997598241114,110.51275357613399,1050.0,9.581719129517,10.727284994147,11.81248602644,9.80775935568,15.473674143713,12.313983005897,3.4903443459909997,12.197325769582,14.149183801313999,10.958993003853
agros2d,0.0016052903294466083,0.00011226993144298862,94.20634561543999,1348.0,8.431546521352,13.911401181012,7.183561561662,8.344035243973,11.637292372622,16.898832035306,12.101962695684,5.895130313574,4.608718924956,5.193864765299
agros2d,0.004889999819128791,0.00015403331247186558,143.22516026565899,1354.0,18.872943974397998,15.761538450155,7.884852661946,17.540142207538,12.849412746768,11.889671871441,11.755528868212,17.254959076969,12.924195132416,16.491915275815998
agros2d,0.0072301521042341605,8.634643637760381e-05,129.396172946277,700.0,10.203202659416,19.765117611,16.188808618423998,12.111677321935,16.699283946038,6.855879552858,8.543462842915,17.467606669302,4.483135765656,17.077997958733
agros2d,0.00147501191900537,0.00034210071704378407,100.977257495867,727.0,9.365772464934,11.574767202284999,5.731438256279,11.693645094637,5.365947947214,15.948197876999,14.024012686345,6.424330699064,12.024742904631,8.824402363478999
agros2d,0.011788093570552537,8.437229718181957e-05,97.940579288085,594.0,14.413394751193,11.930046988457999,19.733688260887998,12.459004157223,8.318232825227,1.360659822623,8.992671672337,13.341746587706,4.718514634603,2.672619587827
agros2d,0.011692069323296715,9.897097622658577e-05,120.490123195785,1099.0,16.861890503004,17.041107797228,16.753884422788,12.009058279863,5.998555975993,3.271001810849,18.91761300293,18.559547494177,2.3757811086069998,8.701682800346
agros2d,0.0037956162701099534,0.0002594808247266163,111.12363163099101,607.0,7.213157456729999,12.922354918812,18.689920254771,7.1965281483279995,16.953261779054,3.896366789288,17.990051410385,5.970424902717,11.201004714118,9.090561256788
agros2d,0.008438340459364582,0.00012948193264906911,114.195817580278,1071.0,13.177695781883,17.547875492871,12.50960919766,10.128021444818,14.770687940077,3.9282300925749998,2.8572074626429997,10.288229399991,13.349453232896,15.638807534864
agros2d,0.007223060939266427,6.78940776795046e-05,122.146651274905,1556.0,10.301918067853,19.405050357997,11.340417809333,12.963679519016999,17.879804095425,13.447732579314,3.260631015067,7.157721970971,12.700698408037999,13.68899745189
agros2d,0.0027598899656861918,0.00039076165932568676,111.33387183339,612.0,9.805658184263999,6.116318428939,19.286342070343,11.31951976117,17.296828156331,14.533920373461,3.5711156519669998,12.633349794238999,9.397297331339999,7.373522081336
agros2d,0.00568781066813588,0.00014676873154102836,120.66110863919499,943.0,8.019357114815,10.952666034461,8.828931489437,19.054248841911,19.209378542126,1.316123332381,17.807225223461,3.51539126488,14.054071960193,17.90371483553
agros2d,0.006665769679583098,0.00019463736661419037,125.59765230253197,892.0,19.362140213872,16.306176115962,10.345123014412,15.691631907029,6.148282337886,7.785366976814,12.88254845814,18.402361352118,8.547742449206,10.126279477093
agros2d,0.003137391975500259,0.00024239642787034956,97.64986964027399,1162.0,7.744462256099,11.332051195536,13.203975600985,14.327551899528,7.015163813914,7.894916499253,13.540050408248,16.705494061207,3.993151307786,1.893052597718
agros2d,0.003588123233432143,0.0001865445437970679,102.75061042693098,1076.0,12.882653997188,10.092138451056,6.730420701226,15.533344289221,16.718426485579,9.637651324628,3.921503078153,10.458423219729,7.977475900143999,8.798572980007
agros2d,0.009543107214961766,6.448107169624719e-05,106.063209561702,796.0,17.501948879866,10.565052726261,17.615193446502,8.799023842702999,17.495269650357,3.519154661653,7.065786678758,11.000773177404,5.535411183449,6.965595314749
agros2d,0.0045835731875304795,0.00032187270809438484,105.906054192986,1517.0,5.960942437853,6.9213312462209995,12.195882826355,11.23131571557,15.749641227728,8.347410268413,13.821900860096,8.328422321462,17.487295759013,5.861911530275
agros2d,0.0020810694319192817,0.00042504790771710646,123.056873851943,1046.0,18.965651104601,17.545847438344,5.9266667043479995,5.74510560825,9.003888034957999,13.386638936448,10.715070086648,18.346126760028,13.706589118469,9.715290059849
agros2d,0.002374989616217495,0.000105749539993983,105.63951311589798,1408.0,11.287907443115,19.880657035694,7.6513728746269996,7.727904616259,11.792649961382,7.326473648249,5.242362034524,9.454385219435,13.10632300564,12.169477276973
agros2d,0.009851398346832525,4.73153944988724e-05,132.189735347181,718.0,15.328736678124999,13.81109827626,19.423250766346,13.1337743299,15.189788488915,3.694760674165,11.191568478367,4.590844638745,19.110862772332,16.715050244026
agros2d,0.012577334990172856,4.012505038084494e-05,110.48903102675298,980.0,16.160714143798998,19.171472791599,8.486556043899,17.738294316615,18.000025074577,12.074560379263,9.281152232217,2.693348134733,4.125138839902,2.757769070149
agros2d,0.0026569604992710263,0.00013424894655946352,134.051412314663,1021.0,17.112122559548,9.630730000316,9.411972576803,12.175047924332,5.9960645892699995,15.797974502245,19.888967857739,19.446239717491,17.045364307215,7.546928279704
agros2d,0.007184635371831236,0.000446525263602842,108.85029116584,1239.0,16.755548944611,14.157570053381999,5.520049418907,16.880202994685,2.4374895424089997,4.397481883013,4.608328382908,12.006621569577,15.787528516278,16.29946986007
agros2d,0.00551874042147153,0.00019049647270607606,112.28724007865999,983.0,19.161907196580998,8.383663363124,11.704498505531,12.267077935761,4.902323872228,6.770780112145,17.797577779623,1.00671620345,18.276045168171,12.016649942046
agros2d,0.0017366375172730142,0.00014671013966466328,109.06212115143101,790.0,7.960317003635,10.825471623784999,8.929482213484,14.253888567691,11.136281879663,14.102666477754,18.427460048043,9.054486324863,2.137100638237,12.234966374276
agros2d,0.0018112262965979235,0.0001764965871486092,97.122907177934,1207.0,10.54132248458,9.553949219255,9.016979328991999,11.418583773982,4.80769875672,17.497824822671,9.794640103044,3.201273217321,8.518114325358999,12.77252114601
agros2d,0.009477616310578063,6.835122340067694e-05,106.99201456102199,1069.0,17.152613771285,9.517687984929,15.728729290859,18.096577065816,7.43230338696,4.419791939946,5.3610899181919995,2.207570479827,11.004861235461,16.070789487747
agros2d,0.010665359500103281,9.42965419462644e-05,101.97134109295199,1013.0,11.130838663295,16.175810749535,13.548941063761,19.04485838701,9.478791928544,2.850003405541,3.8101783725339997,9.182696437612,10.852917154892,5.896304930228
agros2d,0.003076622287123108,0.00039145954896846686,102.337951137723,1182.0,5.816212455382,17.128268765486,12.118303916829,13.482560419311,9.008235957459,12.948302431485999,12.845609263603,9.731230756889,2.8334229101979997,6.42580426108
agros2d,0.005982003156494131,0.00012807137835383085,109.829468239572,762.0,15.462884999159,9.484861602365,12.425522745429,17.284316563617,5.770987666158,11.941805883274,12.509560903824,3.701279458207,15.041233994279,6.2070144232599995
agros2d,0.007191261511998225,0.0002063164408816912,125.89124725979799,1047.0,10.834086910421,11.000581095924,13.739126459515,18.135945715182,1.78461490478,4.683724766107,18.251408344382,17.762394210836998,10.896536028398,18.802828824252
agros2d,0.007431848834321862,6.987520584585549e-05,112.625637982502,1547.0,16.079942915895,17.097032740639,7.6331968817,11.943918038825,12.507695720064,5.454380557934,3.432147245389,17.996845421992,15.561948585309,4.9185298747549995
agros2d,0.004471204685468058,0.00020296453875817395,109.50157593216798,673.0,10.549529562906999,15.546212579404,8.299149220508,10.697361570138,2.459673795384,13.790857911163,18.415390814823,13.934630394526,8.829561694234,6.979208389081
agros2d,0.002888282413291064,0.00011726883040090829,125.256242287104,1532.0,10.619724137529,18.60823863574,7.7882014209,7.801483734893,15.803810550988,13.59230629058,19.001545220146,5.761110768375,17.681113646789,8.598707881164
agros2d,0.007943957825777849,0.00026018434052124976,86.028876097385,1634.0,11.733098728808,10.712408640478,8.266697577841,17.282320965253,4.324290765649,3.089604486533,5.688946977375,17.977824885462,1.54669958587,5.406983484116
agros2d,0.0024381670317426755,0.00016877803410900042,95.616445177528,759.0,9.462813205686,14.457048019551,11.502881015887,7.22576026893,4.831846228726,7.540560845893,9.69915541881,11.296866058689,2.092793736731,17.506720378625
agros2d,0.016203897046061934,0.0003211319334127556,88.942361335014,904.0,19.218431107301,17.679532047407,9.711715371695,13.152010706078,4.603387015817,1.034425156459,1.365033548871,5.163720673489,2.082905268687,14.93120043921
agros2d,0.00621145591302229,6.053087982040917e-05,110.995632200931,541.0,18.309845126381,8.838101012994,15.230667953993999,11.194555916739,13.237731158897,8.917535605152,3.289749197069,9.463771203081,12.924023182945,9.589651843679
