agros2d,0.0002107986387700001,1074.0,17.778965225786,14.377391643385,11.081953675483,9.502012814523999,9.768647390117,12.113353314353,5.820804967657,17.881993418771,17.559295122574,15.950977390973
agros2d,0.00021881046068000006,581.0,17.983329590432998,7.301987681227,12.58606450203,8.256405966565,16.361348750112,7.5717876996269995,5.287577956645,8.576417321396,3.758204096234,18.885769429197
agros2d,0.00035062841961999995,893.0,7.052460918975,16.523346922511,14.241029793215,18.44189078939,7.683437677793,8.773361372747999,2.833803248213,11.44336903836,5.654211417498,9.612611693247
agros2d,0.0002339748583500001,932.0,8.030948509762,10.889247073153,8.981038557631999,10.168222504311,7.219895407621,1.807442900162,4.969892553377,14.752329870396,5.018822597381,11.505449531842
agros2d,0.00021534538847999994,1881.0,8.157499106064,8.12291670181,12.70198662858,15.603035212885,7.7105610390459995,8.813191620024,15.104653341559999,6.063964905332,14.529330066831,14.117849114142
agros2d,0.00017978788320999997,1049.0,18.012704940623,17.43531026601,6.779711231923,9.645252426678,11.664139290301,12.722108544524,14.486918175790999,10.847672132405,17.980368091738,14.788566764201999
agros2d,0.00039595449166000005,747.0,13.498258583595,5.576739633952,7.894791026249,14.261059730966,16.676816714595,8.059712481415,19.172828137998998,2.135809083213,19.706816785204,15.502046766506
agros2d,0.00036273870160999995,973.0,11.31073359287,18.496819144179998,16.741913086104,12.719421233675,13.356133387041,9.087331045569,17.372541996408998,14.974933345937,14.340629524886,2.059464526715
agros2d,0.0002803653186,1185.0,13.644520105912,13.351037595689,14.045419082333,7.718086217845,11.191639753091,10.615231623736,18.287660211317,2.805392176033,7.255979366757,14.270305752907
agros2d,0.00032939181499999984,850.0,7.291114888199,5.805279665205,19.896614624241,8.81273387145,18.808185046696998,13.675275078153,7.882322453092,17.290917942911,6.1037140163779995,10.621476736787999
agros2d,0.00016590169886000002,1292.0,16.639100904276,10.223122977717999,9.000909332817,11.673127307065,8.156150611827,7.0575802305019995,17.434357145245,18.738160678951,2.759801771425,18.157010505149998
agros2d,0.00031759911716999984,561.0,7.004979613283,9.655612537746,6.543070670117,18.826783590645,11.076601531381,13.975073509087,10.237906993198,14.325280760583,2.311621416529,18.955724305801
agros2d,0.0004126604692200001,1096.0,5.698533364849,8.502281168198,9.942771581062999,14.976992955362,5.697175119266,3.245712578818,19.552348972897,5.872860144174,3.231884068861,4.535342196223
agros2d,0.0008484592771100001,2315.0,15.004881034916,7.942365710939,19.413131940415,17.554025673274,2.114669496065,2.128858357232,17.268771951003,17.3204506837,3.452277922087,3.09505438468
agros2d,0.0003260042679700001,1120.0,17.726891057409,8.296224352169,18.721493952689,8.909377536329,8.61188074097,7.409704113948,11.741168023992,2.952205026719,4.65619018732,17.535970493705
agros2d,0.00028069004090000007,684.0,13.193107426655,15.401553861712,6.758682240062,14.050433224892,17.467976040057,9.87770591763,11.510290800363,4.0744788351859995,16.792155421638,5.506588370111
agros2d,0.00054684208081,1159.0,11.295022614061999,14.439737448444,14.632357598761999,9.494105595787,3.433940582805,15.377438895913,1.341139306358,9.894639572821,17.752451193181,18.010165281113
agros2d,0.0002004689646,685.0,18.854073361231,12.007417784437,7.389602537839,19.390939755523,8.708269818304,17.212167990089,8.748154957785,14.158261022549,17.956793000359,14.106398947071
agros2d,0.00086976708711,1213.0,15.222997738142,13.895711752266,13.699375227354,16.806006069103,3.4321126299799998,19.82562418857,2.002998626496,4.299869091064,6.4010720734449995,6.552033307279
agros2d,0.00064760648548,963.0,17.294668294839,18.917856323642,6.352147953565,5.6913228015729995,9.393180685159999,3.078976048727,6.58882423714,7.121713435849,14.604730073865,3.922596725909
agros2d,0.0003307973790800001,1613.0,16.570471986532,12.267551277224,10.689990331624,17.318375581616,17.056067174246,16.121379370455,13.903896955601,5.195769219885,18.473267588481,18.726110351565
agros2d,0.0003198901307900001,744.0,15.342553382838,12.977902230651999,10.611670883651,8.011476106675,7.371108453893,18.15113641501,7.634334255615999,18.9363411474,1.574485785932,8.34639225613
agros2d,0.00058432265221,1363.0,11.950730006533,19.397873582328,7.58701643589,8.381661564995,4.405334111556,3.394612185926,8.67660941584,3.181687342882,9.723714407368,1.653028011678
agros2d,0.0004896169575100001,704.0,6.149468248461,18.978457206154,12.348175668421,15.696346538971,14.013120759043,4.144578419107,15.856475233484,10.913414776011999,5.451136063632,9.096599639234
agros2d,0.00045957083870000015,764.0,10.594825135028,15.28706169002,6.500932553117,18.127993341217,3.74098294096,18.567864594979,5.319672127045,4.92372267547,6.669030984106,18.537284659401
agros2d,0.00029849334302999996,1194.0,14.98423746517,14.23792423428,6.730613763691,9.821158068012,9.410083196722999,2.865450402445,8.035167384059,7.576840309251,14.335353497355,11.715263308598999
agros2d,0.00048341988763,1563.0,5.592487797948,18.230421616819,14.871114754593,13.678640166337999,14.470890263517,13.916183575910999,9.978761598564,8.494420812655,8.450968488877999,2.913158862193
agros2d,0.00037307589651,1145.0,8.072206925486,9.730938599713,8.766353215664,17.368440703153,13.542978492035,19.052419494793998,3.903138024194,15.401998408967,4.708839957041,18.234744983833
agros2d,0.0002586093269900001,817.0,16.206136807234,10.139852201038,13.762600905347,8.635020259235,14.835331658368,11.054910886168999,14.731167353696,2.426972411433,14.533091347026,14.860612495011999
agros2d,0.00039444430943999997,775.0,15.512900432957,5.908157698774,15.848386817974,8.318202893223999,11.306039732814,18.4744069773,7.383664979404,16.117819927503998,2.704826535306,1.319467648284
agros2d,0.00041625503948999995,599.0,17.555692612764,19.463095474263998,11.980364355682,7.07343446617,9.548304239678,14.159029083376,7.29511529797,16.218920554331,14.16660791968,1.325151435039
agros2d,0.00019722326461,607.0,17.04900296384,8.891004816518,11.514903227727,15.303713689998,5.1498640095559995,9.265402477342,18.945186507958,10.448204437629,16.434698030356,9.008331861578
agros2d,0.00031539185537,1356.0,12.551147367569,14.279977141889999,12.308175107437,15.076022764034999,18.613968992748,9.975166293072,4.362480250382,7.346221091055,18.007373479981,17.936090024315998
agros2d,0.00036464017878,972.0,10.97697836271,18.162619439261,17.408514816232998,10.994903332348,18.303416340363,13.012606620469,13.57221920226,18.971233740847,9.599518901727,5.2472023967179995
agros2d,0.00043459856196000003,1029.0,10.02365567655,16.507869869268,15.043306391868999,18.792344194727,9.503467038879,19.653734190636,5.4534893978709995,12.429372837558999,5.180376144826,4.934635887293
agros2d,0.0006906739183099998,2053.0,5.813503588384,6.812110806964,5.917593261607,17.701582727246,11.130356296403999,8.91005969298,16.122048614214,7.706757092756,13.789122913247999,6.004828053442
agros2d,0.0003436157593900001,936.0,9.384024110651,19.365236827596,17.364604411663,12.112250815015999,7.086533777004,17.178779669806,2.787849772714,16.183047772764,12.968394083198,14.207173746394
agros2d,0.0006642557681400001,936.0,14.886148415848,17.993988538443,7.800835890491999,13.697746924509,7.366688999038,2.286013925394,2.115110870714,2.4276240521609997,5.451794010528,9.542176629117
agros2d,0.0001024462044600001,929.0,15.061850323633,7.3463249338229994,7.790594638301,10.154664444969999,10.827437023946,7.703869269344,1.973216296703,15.133290509071,19.003322425959,11.257913650337
agros2d,0.00031982047128,2078.0,18.015864274879,14.592240649654,10.673208264492,12.903059289828,11.638572700354,5.819765389021,5.763384340547,11.062321528759,17.374717908043,18.442295505002
agros2d,0.0006337977074000001,2880.0,8.22697182293,8.020318793473,10.182924097322,10.966709160140999,14.499160924956,1.465090009009,1.462809937501,2.5963552572029998,6.692103209889,1.08380811868
agros2d,0.00041041924192000007,946.0,11.005164179127,15.991085025123999,11.100235951408,14.156006125387,12.934918930649,4.48802761178,15.217425997712,9.73103241572,2.270573977599,17.355456541556
agros2d,0.00031470181261000004,758.0,18.518639373372,10.830272769392,7.989538188095,15.807323743092999,6.851539859371,7.693145293864,3.729482319592,11.612065279354999,16.940924501793,12.485584477394
agros2d,0.0005777294792500001,906.0,18.278274025275,11.475279511443,17.329822251303,13.624973652896,2.704669753588,11.457610791885,13.726231581695,15.045557524,14.57444808873,4.9708921938229995
agros2d,0.0004115308271100001,1480.0,17.003170950774,12.509694069826,12.402472746097999,5.899804070082,1.7531558272849999,7.897288606995,12.210380540388,14.57303608502,13.791914283899999,16.832762556412998
agros2d,0.0005850561459,1257.0,8.746089273625,9.918979252181,18.799956088728,17.616811383696998,2.55298936301,14.785782401449,12.921223113284,16.660867006687,9.698854898863999,2.45761996168
agros2d,0.00034099600786000007,1123.0,11.510300665291,8.814833186346,8.137527079309999,18.392487461789,3.1300989358669997,12.645325079926,11.937364560937,12.189759026121,9.17205148779,16.9954097091
agros2d,0.0001391996837200001,1139.0,11.910869474136,6.563215152965,10.062731367572999,14.953422404856,11.878343009519,10.857423712763,18.964054061730998,7.00155477527,10.836965781194,9.413203363134
agros2d,0.0005490878081000001,632.0,19.915723933782,8.477459672363,18.857548484279,8.920449861189,1.164403613027,4.689456835627,11.031563676394999,13.592432905114,3.149713763483,18.98489532449
agros2d,0.0003990949774600001,944.0,10.393684813207999,18.613361427677,12.909574527975,7.317307363274,17.729324088407,17.6307780511,1.483197317229,12.194007747438,3.836566358653,17.636838260137
agros2d,0.00033290942920000013,1195.0,19.84312775915,16.70378707948,7.034460823471,8.065734552292,5.310614355879,14.084136894663999,18.910137458266,15.367630762244,9.202364116685,17.981929928849
agros2d,0.00021220452248000015,827.0,18.447514544898,8.908019545923,6.344801860661,13.680729207849,13.466832965739,18.890703784981,5.28857239205,16.296500536875,12.048189904333,4.697857249893
agros2d,0.00019805140891999994,605.0,16.98697880671,7.7413024279639995,19.227239811958,12.48838594801,8.889963667756,5.8432557919449994,11.549514588966,8.90674595322,18.773701057422,9.360355472544
agros2d,0.0002967948967200001,672.0,13.606177909496,17.233067345542,10.880290776128,6.792060412146,12.474771612557,15.028852854102,17.344172497221,10.326254473418,1.589261673212,15.885630483532
agros2d,0.0006860143585399998,632.0,5.642226953649,10.178814182461,6.695975217685,17.70011320461,11.906063880735,7.174389488861,15.773467504852,11.639445204419,15.020610638945,7.234383525348
agros2d,0.00052498042327,1196.0,16.623923637658,15.424176897993,10.497108007029,18.779935025441,4.756639243341,3.292760907894,11.985632759129,4.8566182079099995,16.65541928105,16.432523709169
agros2d,0.00021782200101000014,686.0,9.875623298975,16.50938552052,5.889189833631,12.124875262526,12.805694679632,8.926071838638,15.338226702257,6.744650727174,12.937077362425999,6.489636173931999
agros2d,0.00022244587511000002,1284.0,6.673864685312,19.274630445931,12.441443205704,9.724449925102,10.813752110076999,10.709823174821,10.285977553356,12.203587053083,15.946122235471,4.446785326363
agros2d,0.00012266750348,1173.0,12.573476394941,9.754601805036,10.601058740116,10.373036879920999,7.100021441532,14.199093949016,16.997107493071,16.118853485278,4.617690273328,14.024679510931
agros2d,0.00013064620676000007,516.0,11.543665585401,7.270447997635,11.416146212975,7.996854305815,4.710510372822,12.020751631278,14.830328879466,2.63635161373,13.858592302382,6.2922611472679995
agros2d,0.00019241143455999993,902.0,10.65204034579,10.463202757964,13.810635017344,7.571713219226,4.431150934292,6.836024451636,8.251249157423,9.979564345806999,13.487817548916,10.122974019474
agros2d,0.00063120958035,1157.0,18.053325145871,10.288287444269,18.393295432454,16.16065203592,17.819608507858998,14.261213810525,1.954422070054,3.240848189691,5.766178719377,19.758079907118
agros2d,0.00062657865198,1324.0,14.064331278157999,16.873071095156998,9.544441388496,13.885443431249,12.662517184536,2.670337388614,1.472792648589,5.724115821734999,4.515774178824,17.20313741441
agros2d,0.00038150689018,808.0,7.060171679957,14.664265928063,16.689325505657,18.159816159277,11.005199144975,18.275566208161,12.758577360767,4.370606087367,8.451599386589999,17.978193037702
agros2d,0.00048967014954,730.0,16.893974100455,6.3652572104909995,18.434731461915998,15.509911541606,17.003566946472,5.6699155270379995,2.7848360457809997,10.494112625499,14.339503996145,4.160625332604
agros2d,0.00014443201873000008,1735.0,10.535769858897,9.323020162032,8.587224602291,8.536624792768,10.26352726582,1.072557149914,6.485580605996,12.459993130186,7.282746274591,18.137954226756
agros2d,0.00046546568911999997,717.0,17.606192269144,13.504536932938,11.224444659389,7.165029283153,4.314130534853,15.367039781874,7.829097204176,8.451404453717,13.858028713718,2.335050530346
agros2d,0.00052909531104,585.0,19.601032693617,13.815431130654,19.043822352712,13.514236765754,9.55692848386,5.559878414268,13.189436790719,6.642563494616,12.394255770034,1.791980064143
agros2d,0.0006698418858400001,1497.0,15.453194709671,19.10004163798,18.475740058783998,18.498157241820998,2.310343022757,10.404204293114,12.003040432827,17.951316565654,2.828008237776,19.171472042085
agros2d,0.0007971760075899999,1019.0,10.866847403381,19.896757404742,12.020409624067,14.0675952306,2.705672094163,3.2695514609239997,2.792098673532,15.62822262283,7.406062285037,9.060305548599
agros2d,0.0004284243081700001,1025.0,16.435901309891,16.731329532327,14.416035882304,12.620603649969,5.905849819803,9.207289975427999,18.474277126657,17.995426261732998,4.083732724384,12.331345257313
agros2d,0.0006763884077800001,786.0,17.668133842607,17.436590641756,15.380686936256,19.151909943129,7.933522473976,1.810195346269,10.734632378877,2.48227557555,8.116801152573,16.490655972039
agros2d,0.00028033386325000014,1269.0,16.515807734627998,17.706229851913,7.256210280217,19.672255521041,11.262991593465,11.848177503654,6.8463507598849995,18.256629445260998,17.903863488357,14.455392430427
agros2d,0.00026285049557,752.0,11.088474045337,12.923028201265,19.90346480427,12.123627437231999,7.056170910107,16.29208486014,14.327842152935,11.881269524108,15.192003171063,3.974688437985
agros2d,0.00032892100430000006,1208.0,14.29536931875,16.32659138037,13.135950454594,14.072206140514,9.307448147999,8.962186828806,19.43338055983,9.014670887369,4.801855622086,13.512228520235
agros2d,0.00036464602900000004,890.0,17.82754639089,14.972359023308,7.83679504557,10.052851550137,7.555826456637,6.827380306657,14.276631600049999,7.629518516698,12.010991240468,2.224814100029
agros2d,0.00016627717474000008,611.0,13.764953267682,8.080137790334,19.662299724528,8.91672781955,5.468385496081,11.603070582674,14.447632334297,19.84627033866,11.00761349781,4.747756734676
agros2d,0.00033571648754000013,605.0,13.884309616071,8.221030989551,12.003815507848,18.279595027883,11.26513526455,6.626595300761,1.9159676737009999,14.941748740429,18.103481057845,5.017299507673
agros2d,0.00032601289524000006,912.0,11.262731388640999,19.833177452314,11.222333354336,17.834522556276,17.350170450836,12.534294094902,5.187399688715,16.587936429352,18.288186641956,16.244160478237
agros2d,0.0004299585529000001,796.0,14.741456629466,18.939709137406,9.227216347125,14.600367833586,18.964306168768,19.399169899202,2.705871140681,12.640194239963,9.192814466470999,12.863407776815
agros2d,0.00029609330785999996,937.0,10.319390844634,13.970640965101,14.097074049083,10.270113475233,7.317559296201,15.224914772048999,1.39264832089,14.564033321631,10.113056582328,7.553941002158
agros2d,0.00052470294704,1069.0,16.700328840038,11.975833679141,5.839568791153,5.972307130551,3.532505259358,15.553588904067,8.366591737971,16.281113302271,1.920424150722,4.972027916417
agros2d,0.00034939502628000005,653.0,13.280159580883,16.773514761182998,5.692130312792,12.75756118186,4.827243339319,11.178738905279,9.47450744895,14.417160038556,9.483095923421,13.248973156957
agros2d,0.0003477250502700001,630.0,12.534521373747,18.534361642016,9.401760773489,17.708649371137,8.724889970901,1.987455912243,19.037225406589,15.479941881567,10.216131801271,15.288423177238
agros2d,0.0005624735008600001,1360.0,16.106819647037998,15.045482989718,15.755942302192,6.017766745993,19.096478972824,5.564364850847,18.258068602322,13.891672747774999,3.759337276661,4.660200295077
agros2d,0.00027667242424000006,847.0,11.159593615188,11.971356474575,17.788548852071,6.476831105117,9.067089361094,15.920002922672,4.812881064382,7.331268610028,15.864243949767,9.612126221911
agros2d,9.99522342200001e-05,1116.0,12.8404009231651,9.803849769437791,10.133798956529855,10.373036879920999,6.8341320163938075,11.249608157711295,16.997107493071,16.118853485278,4.205887384027873,14.024679510931
agros2d,0.00013471248496000005,1074.0,12.681000367848084,8.030889825950833,19.9813855223127,8.91672781955,5.45695747264759,14.552556373971191,14.447632334297,19.84627033866,11.00761349781,4.747756734676
agros2d,0.00012740233611000006,793.0,10.620498514716456,14.239463272336058,13.734428502388635,7.571713219226,9.608318887597083,12.18720404545769,6.959365692889576,11.700593162696052,13.487817548916,10.375811763940353
agros2d,0.0003388202654900001,1741.0,17.810444183260994,12.246072378594247,11.158160190438508,9.502012814523999,4.591479578067906,6.762173721883437,5.820804967657,17.881993418771,17.842530111127147,15.698139572898878
agros2d,0.00014993641449000008,1125.0,12.017131732105515,11.944464798707376,7.375918523644916,19.390939755523,8.708269818304,17.212167990089,8.748154957785,14.921954524111229,17.956793000359,14.106398947071
agros2d,0.00022558353650999996,1200.0,18.746712438914855,6.62659368536597,10.588362399018914,14.953422404856,11.878343009519,10.857423712763,18.964054061730998,6.237861013842763,10.836965781194,9.413203363134
agros2d,0.00022723645117000003,1224.0,18.012704940623,18.809783752674477,6.718869618262403,9.76299046877448,11.889911896828826,12.745127015134331,14.45154348051698,12.610623028683815,8.984146430262545,14.788566764201999
agros2d,0.0004051081415900001,797.0,14.741456629466,17.56523563568416,9.288059388731952,14.482629801663244,18.964306168768,19.36869056688752,2.731211428943549,10.877243343684185,18.18795383168578,12.863407776815
agros2d,0.00031864393896,697.0,18.426235846702717,10.830272769392,7.989538188095,15.71802939623773,5.909853218207615,7.693145293864,4.096159091345163,11.612065279354999,16.60615508907571,12.489011344657758
agros2d,0.00042520631927,1282.0,16.528304815481597,16.731329532327,14.416035882304,12.709897996772934,5.9784844510398605,9.207289975427999,18.09809537146043,17.995426261732998,4.4184868326073,12.327918390049241
agros2d,0.00031535027375999996,1359.0,17.93795096961034,14.66782403662085,10.67066962235259,11.41554439024292,11.638572700354,5.819765389021,5.732237298587036,11.062321528759,13.994565117554739,18.442295505002
agros2d,0.00029496022672999994,1099.0,14.881539392601194,16.294289394513022,7.322812066117282,12.948055283922082,8.37263099806,4.768405582729,6.592965897594963,18.608866755622,17.35268295197872,16.842112765273
agros2d,0.00028969219504,847.0,15.512900432957,5.908157698774,15.848386817974,8.318202893223999,11.306039732814,18.514831458585327,7.383664979404,4.551824030215891,19.536037724964892,18.85749544181482
agros2d,0.0005079217051100001,1394.0,16.570471986532,12.267551277224,10.689990331624,17.318375581616,17.056067174246,16.080954734745347,13.903896955601,16.76160680513534,1.5759893807821648,1.362124305672296
agros2d,0.00030751794153,586.0,7.004979613283,9.655612537746,6.543070670117,19.191918158290846,11.076601531381,13.975073509087,10.391312900316198,14.323014945866205,2.6102322855610582,14.129003908847764
agros2d,0.0003449650305000001,624.0,9.384024110651,19.365236827596,17.364604411663,11.737809640584713,7.317180230183392,17.178779669806,2.635087062746674,16.185313587480646,12.674467509667682,19.033365358103648
agros2d,0.00029211499762000007,1211.0,13.280159580883,16.773514761182998,10.257552083504446,17.413919831562996,17.183783169985897,11.028434690362309,16.312108028141623,14.417160038556,18.70627645739985,18.879972993434322
agros2d,0.00038716086067,608.0,16.570471986532,12.267551277224,6.1458816601065935,12.662016092046214,4.699026018699322,16.27168349131862,9.465641383786226,5.195769219885,9.245231108855752,13.094347240290205
agros2d,0.00018783385096999986,771.0,10.65204034579,7.91182670270112,13.810635017344,7.571713219226,4.431150934292,6.826199569160283,8.251249157423,9.976860095340108,13.487817548916,10.122974019474
agros2d,0.00030255475532999995,590.0,16.98697880671,10.292678489636632,19.227239811958,12.48838594801,8.889963667756,5.853080674420716,11.549514588966,8.909450203686891,18.773701057422,9.360355472544
agros2d,0.0005172572811400001,1261.0,14.89022823452,19.921014178788,18.6114999757965,16.960800030745,6.627432635092,15.994160107242429,1.510433428426,16.48673744328952,17.32795131937372,18.182444995805
agros2d,0.00047381880287000007,1009.0,11.289718645240141,14.439737448444,14.62974211774309,9.494105595787,5.147950519730111,4.641315141004977,1.341139306358,9.892580901946719,5.985529397056588,18.010165281113
agros2d,0.0002793309195500001,963.0,18.012704940623,17.436300323387236,7.293755880434704,19.661147624461023,11.664139290301,12.722108544524,14.486918175790999,10.673022091970585,17.980368091738,14.810451070622639
agros2d,0.00021771502249999996,881.0,16.515807734627998,18.67387335383558,6.742165631705319,9.583009272890802,11.262991593465,11.848177503654,6.8463507598849995,18.430475524798993,17.903863488357,14.43350812400636
agros2d,0.00033238680297,935.0,9.384024110651,19.31620683711812,17.14746316502071,12.112250815015999,7.086533777004,15.552819747014551,2.878079688581972,17.64862895700084,13.791669591309478,14.207173746394
agros2d,0.00045882321146000003,930.0,16.700328840038,9.930666169710873,6.133114834030229,5.972307130551,3.532505259358,17.179548826857427,8.276392342351318,13.324640936770924,1.313504224198395,4.972027916417
agros2d,0.00029676075087999997,1071.0,7.013964752369725,19.011960929577988,12.447880163004708,9.724449925102,10.813752110076999,13.901531491050205,10.236823613428022,12.053789441118878,2.989149784853911,4.446785326363
agros2d,0.0004304481805499998,1109.0,6.664879546225274,10.886626379121186,6.537410062645693,18.826783590645,11.076601531381,10.783365192856909,10.287060933125979,14.475078372547037,15.28015895169075,18.955724305801
agros2d,0.0004851382110299999,1198.0,7.235206336814759,5.822534824274745,7.011018811256477,11.563888397755424,8.37263099806,4.768405582729,6.561818855635,18.608866755622,12.38636938987,10.619363686126126
agros2d,0.0003620307032700001,572.0,14.078624337792803,16.440444727159363,19.877562377285997,8.70938585852413,18.808185046696998,13.675275078153,7.882322453092,17.290917942911,6.1037140163779995,16.84422447342985
agros2d,0.000325196935,1294.0,16.81766429563475,12.509694069826,12.402472746097999,5.899804070082,16.74269371018721,7.897288606995,12.210380540388,14.57303608502,13.791914283899999,6.066178910236442
agros2d,0.00035486853479,835.0,13.378614067242701,15.401553861712,7.2703367296360915,13.248566090183552,2.5304434352118115,9.87770591763,11.510290800363,4.0744788351859995,16.792155421638,16.273055026245835
agros2d,0.00035439521072,969.0,14.98423746517,14.23792423428,6.730613763691,15.866385720680395,8.894907446135875,2.865450402445,7.89455451552956,7.576840309251,14.339861013177797,11.715263308598999
agros2d,0.0002572220863399999,2356.0,8.157499106064,8.12291670181,12.70198662858,9.55780760790715,7.7105610390459995,8.813191620024,15.245265931188161,6.295544459979434,14.524822551008201,13.502400319490363
agros2d,0.0003204147091800001,765.0,14.057970807917433,16.369872781479998,7.32027301632,11.460540384337,6.6198063101595235,4.768405582729,6.561818855635,18.608866755622,12.38636938987,16.842112765273
agros2d,0.00043256102319,1015.0,14.70601557856457,18.939709137406,9.227216347125,14.600367833586,19.526834145134654,19.399169899202,2.705871140681,12.640194239963,9.192814466470999,12.863407776815
agros2d,0.00013251025847999995,746.0,17.04900296384,8.891004816518,11.514903227727,15.303713689998,5.280184022940617,9.265402477342,18.945186507958,12.461257030029898,16.504611654769505,18.0996781338142
agros2d,0.00014953581217,1667.0,10.535769858897,9.323020162032,8.587224602291,8.536624792768,10.133207267532784,2.551329345252814,6.485580605996,10.446940537785103,7.212810552123277,9.046013829471512
agros2d,0.00044145340701,1515.0,14.465407351990999,14.662821954939,19.726267253772704,15.739122788797,8.235492056366123,11.36359561137,16.619143281779,16.580543972136,3.394807832819593,3.240412099080088
agros2d,0.00019136474665000015,1142.0,16.639100904276,10.223122977717999,8.983842374781931,11.673127307065,19.560279267245846,7.0575802305019995,17.434357145245,18.738160678951,16.65710409712345,17.500754429851618
agros2d,0.00036903115278000016,1441.0,8.254164720309259,8.225612387179039,7.6177777012200245,15.59735776039224,8.708269818304,17.503146154380108,15.385253094153464,14.158261022549,17.956793000359,14.087523027818468
agros2d,0.00035880545011000007,1677.0,18.750239810110575,11.904722165310677,12.70198662858,19.395866963033658,7.7105610390459995,8.522016451429785,8.467554964672699,6.063964905332,14.529330066831,14.117746410912181
agros2d,0.0002720835107100001,721.0,17.983329590432998,7.259144889643136,12.58606450203,18.734033746286126,11.269686188671509,8.271712797819623,6.230927956698644,14.434753722604231,3.758204096234,18.88571128550222
agros2d,0.0003889845701499999,893.0,7.004979613283,9.698455363470963,6.543070670117,8.238860060411941,16.168264019149216,13.975073509087,10.237906993198,8.466944353079644,2.311621416529,18.955782449495775
agros2d,0.0003220803841200001,835.0,15.111243918669848,7.786056724646092,10.462307462366269,10.115549429017268,10.827437023946,7.703869269344,2.1211691820867946,15.133290509071,1.170234477906611,6.331097212793169
agros2d,0.00015142762141000005,1197.0,15.072800254364617,12.538193721570941,7.939958067391719,8.050591122759903,7.371108453893,18.15113641501,7.487124297816909,18.69128332140876,19.5059419703236,11.846413621139767
agros2d,0.00066428732009,1823.0,14.641337581338103,19.10004163798,18.45721809967677,18.498157241820998,2.0896268066870647,10.925968333804178,11.068703407225112,19.5078741356236,2.828008237776,19.171472042085
agros2d,0.0002800302514700001,758.0,11.088474045337,12.923028201265,19.916321919666803,12.123627437231999,7.277409256819237,15.77032065546137,14.327842152935,10.58095355974618,15.192003171063,2.8390193898125604
agros2d,0.0004487174342600001,777.0,18.029772136143915,19.463095474263998,12.128620111662356,7.03192301826452,9.514332226732362,12.836883169356568,5.812020840745305,16.218920554331,14.16660791968,1.325151435039
agros2d,0.00019675303348000005,740.0,19.53230905516449,17.43531026601,6.779711231923,9.686764144606341,11.698111303246636,14.044254458543431,14.486918175790999,10.847672132405,17.980368091738,14.788566764201999
agros2d,0.00019226446614,616.0,13.764953267682,8.965778379683547,19.782542780549555,8.91672781955,5.468385496081,11.603070582674,14.373454534264496,18.188927686454758,12.112359469965194,4.747756734676
