agros2d,0.00025344991461999995,0.0001790565763536513,31.55864752629601,1506.0,5.642408738810711,5.880928148342998,5.916308904544718,6.072100792889084,5.371226100548072,2.675674841160425
agros2d,0.0005043908365800001,0.0003125514618749687,27.39575390668135,1413.0,5.703924238135377,6.037557992376671,5.636844662899682,5.649929427634217,1.0406979366819793,3.326799648953422
agros2d,0.00022663649902999994,0.00017662412560141415,31.157112275442636,1198.0,5.713277700510992,6.024108286032459,5.725605406497722,5.901624627303646,5.128953144324949,2.6635431107728675
agros2d,0.00045869419868999994,0.00024043229003204466,33.980119181426005,903.0,5.703924238135377,6.037557992376671,6.661503806053786,7.716307215639912,5.1773892446229235,2.683436684597335
agros2d,0.00034880815656000014,0.0002668149243068545,33.41125627074007,853.0,7.86750773369839,5.83223980223632,6.431368406445189,5.8930979814141065,5.079978033548355,2.3070643133977087
agros2d,0.00029621576657000003,8.212614405572889e-05,34.34103937993936,1453.0,6.963629851762905,6.932574011461343,6.679438598878564,6.204795651745187,4.954820819991304,2.605780446100053
agros2d,0.0002031301058,0.00029296335717500326,31.637102067302525,1590.0,6.675768708990609,6.71486028440933,5.588105704421708,5.721446060472868,4.68452563637431,2.2523956726337007
agros2d,0.00058299531978,0.00027823406912272147,27.013349376305694,905.0,5.80862310334684,6.107700791670188,5.727070076808883,5.9010132881082535,1.0108503615187892,2.458091754852742
agros2d,0.00023460983868,0.00013731777296494075,36.70874801967222,1533.0,6.730675143480528,6.611575450923439,6.528401936673149,7.06078202824836,5.342359281622429,4.43495417872432
agros2d,0.00031980903377999996,0.00026109628554205067,28.059044967794406,934.0,5.507880489451936,5.662548057356546,5.967967623189817,5.5068297866682165,4.195722114363462,1.2180968967644281
agros2d,0.00060552188847,0.00039291633471393516,25.812818289410494,2036.0,5.9739050577961725,5.989438737093196,5.889615202859639,5.54815256705929,1.0598217646921504,1.351884959910047
agros2d,0.0006791499309700001,0.00027975531747261,26.808324140686405,1046.0,5.757945902560026,6.04120726353944,6.426718415973432,6.090440414601789,1.0597396092973423,1.4322725347143743
agros2d,0.00071654847519,0.00011709445301165133,63.18234616828722,712.0,13.913053496781473,11.732052830089447,16.73991767821762,9.28244274279881,5.559260399189055,5.955619021210817
agros2d,0.00034575957403000014,0.0002223154338559554,44.53188761819026,1016.0,8.153467621606891,6.871601075631058,6.9757624015044115,6.340384767928842,12.36880146909164,3.821870282427421
agros2d,0.00084305127669,0.00015777851053603935,60.718696808317624,427.0,12.50998662193685,14.617380662164074,16.611390937612214,9.342284697343752,4.969403342841797,2.6682505464189417
agros2d,0.00046514008964,0.0001765381588281657,44.578896819279244,1767.0,6.963629851762905,6.971509551162776,6.614722108513643,8.21330469982852,11.857545163810972,3.9581854442004314
agros2d,0.00031322710436000015,0.0001948194977562962,29.620343872310418,1418.0,5.511943722622437,5.652401961683559,5.948249704151143,5.87847505068257,5.263211367061745,1.366062066108963
agros2d,0.0004513035223300001,0.00032861630678231505,28.004656749934576,1001.0,5.764570960473576,6.030085769745026,5.6314125978385485,5.53288720833455,1.056134339201174,3.989565874341701
agros2d,0.00060770218892,0.0002849761779314454,27.12243435030086,2229.0,6.121605093239125,6.031945623464992,5.934289805865067,5.906249556908979,1.0469003794363008,2.081443891386395
agros2d,0.0004301666173900001,0.000270041058713945,27.71939458639075,1941.0,5.542987183131511,5.603658915581256,5.503140181322066,5.515354256296577,1.053727739498665,4.500526310560671
agros2d,0.0006061277851099999,0.0003127222371967233,29.57466084441761,783.0,5.74438004831621,8.31129674543681,5.738319313239748,6.0711013527842805,1.0183266604087011,2.691236724231865
agros2d,0.00054798299236,0.0003695827161201893,28.434259931728604,1092.0,5.7848386340966735,6.027987090641579,5.881785514568141,6.090927371561158,1.0929589877699182,3.5557623330911365
agros2d,0.00068495798761,0.00030501300788163613,34.318091984130234,1325.0,5.957025539901984,6.0099190193531555,5.962586844346609,9.717673887646555,4.56782550565837,2.103061187223556
agros2d,0.0007550472936499999,0.00043765242884416533,56.45546763695898,598.0,14.585712241079593,8.736597607189644,17.274539153393825,5.675859010917501,6.348472182834437,3.8342874415439843
agros2d,0.0008238824649,6.022761216658122e-05,71.22730230441779,1001.0,14.048617471347596,14.394632053442162,16.871180486042245,10.435403832155831,11.638281290352811,3.839187171077161
agros2d,0.00030190922679999995,0.0001215533979355103,37.517638486210366,1084.0,8.302920915792534,6.829542063651725,6.626959797885591,6.037226781688734,5.286034748467464,4.43495417872432
agros2d,0.00032439809072999995,9.890567171868942e-05,38.023479196045116,1061.0,8.584554642097482,6.871601075631058,6.9757624015044115,6.340384767928842,5.429306026455906,3.821870282427421
agros2d,0.00069750378715,6.736632799825585e-05,59.74121134199149,837.0,10.893732255391505,17.084005558673514,10.601066237956392,10.690845308446127,7.603010499545195,2.8685514819787543
agros2d,0.0005199823378400001,0.0003882231939642177,27.802653408847775,1028.0,6.208952161089199,5.853147098766207,5.992567735645556,5.512347600325225,1.2818047929747858,2.9538340200468047
agros2d,0.00024915408111000014,0.000187394075310801,30.85052519315597,1533.0,5.620173348653899,5.6843842470464025,5.601761537559193,5.923346015162481,5.250075696735856,2.7707843479981413
agros2d,0.0004876312823000001,0.00022720872568262083,29.675512218965704,798.0,5.642408738810711,6.026091195597828,6.29737668635446,5.8948554822638455,1.0929589877699182,4.721821128168941
agros2d,0.0006718545976300001,0.0002562703474116927,26.43878127476011,979.0,5.699915678972277,6.039502691135266,5.878990862865355,6.328283898186165,1.0598156088866744,1.4322725347143743
agros2d,0.0002750832789800001,0.0001655396979351967,29.882536135742022,1079.0,6.331842286074135,6.112240630749906,5.757429747478467,5.596130990835084,4.835506751339171,1.2493857292652608
agros2d,0.0005684830031700001,0.00028101083417023326,26.64972011550689,1399.0,5.6364761176491305,5.673575473256208,5.555155289804221,5.923346015162481,1.0903828716367112,2.7707843479981413
agros2d,0.00024512416298999996,0.00012043480107100604,34.7069537130871,1302.0,7.357955004400116,6.386608107987127,6.261137637415388,5.894694987376253,5.067095241245786,3.73946273466243
agros2d,0.00019307210557000009,0.00013589733871159873,31.78003314787295,1176.0,6.6310700599413,6.028099455774363,5.922242880503315,5.689432573468217,4.905729086592347,2.6034590915934093
agros2d,0.0005033469855,0.00026440754948910497,28.62710367238952,1518.0,5.763469029691686,6.035525137878922,5.928970559529987,5.885607564743756,1.047281041016504,3.966250339528666
agros2d,0.0004966791333100001,0.0002829941672117345,27.780004394338224,799.0,5.547821758175588,6.059237740021672,5.5808307345294095,5.753111757470492,1.1656174865674824,3.673384917573581
agros2d,0.0007059411607100001,0.00040378517646414113,33.955305350579216,1034.0,6.474425559181881,13.687168909942642,5.594377958221538,5.938445947915536,1.1084892419093393,1.1523977334082818
agros2d,0.00070380631155,0.0003098350880935981,60.570184620335574,741.0,13.414388408611497,6.459425036473453,15.454639394168112,10.193147520542608,11.253672662733905,3.794911597806
agros2d,0.00053516279002,0.0003261342758408243,49.26859443327215,1092.0,5.561671696318616,5.520240723482,18.64529897979528,5.870805522028675,10.225863581999562,3.4447139296480116
agros2d,0.00087988887161,0.00031083201870413333,47.42299825857239,761.0,13.108420257894114,14.963902037412286,6.06281819864993,9.331422235537948,2.5836739128220847,1.3727616162560292
agros2d,0.00022518895809,0.00021596027025910466,31.64272141206195,1024.0,6.604348581113495,6.026932190794081,5.735894825885475,5.888653668964701,5.079827831906489,2.3070643133977087
agros2d,0.0001500225611700001,0.0001968991176149751,32.7210602237208,1378.0,6.625406415111072,5.773219042796344,5.876298034523965,5.70265681541418,4.9050885962848225,3.8383913195904134
agros2d,0.0005945288030100001,0.0003157759246674168,26.919024218731078,1213.0,5.797777449344451,5.889043189241155,6.145768001428109,5.703300223949189,1.0597457651028184,2.3233895896653576
agros2d,0.0004972740670400001,0.00034245938573392227,37.42986093057154,1285.0,8.49484215206942,9.001508595160415,5.549563540348706,5.698212502908444,4.904938394642958,3.780795745441602
agros2d,0.00057734373542,0.0003450325349648018,27.822960304845143,1302.0,7.573762584840278,5.886006932235967,5.583637692156308,5.717558295816408,1.5891542820898263,1.4728405177063593
agros2d,0.00015089590171000014,0.00013581841114881595,32.071361074468506,1557.0,5.784376614989757,6.03536395099232,5.895034556324291,5.613256237928765,4.904938394642958,3.8383913195904134
agros2d,0.0005941679499800001,0.00026787146076503933,27.294811854567815,1079.0,5.731875480827814,6.025116196476173,5.758922403281474,6.0693343893417895,1.0183266604087011,2.691236724231865
agros2d,0.0006179368031,0.0002355986693344241,29.50359292671344,943.0,6.83234294815125,6.072837518982215,6.493849758672521,6.2649652714784425,1.0688130814308727,2.7707843479981413
agros2d,0.00020627997045000006,0.00027559817101296757,33.71867944850256,1252.0,5.6127942281820795,6.829542063651725,5.636411800631478,5.918942428845494,5.286034748467464,4.43495417872432
agros2d,0.00028077551374,0.0001614852956301502,29.7871446232379,1105.0,6.331842286074135,5.954830169502516,5.873352895728564,5.596130990835084,4.835506751339171,1.1954815297584283
agros2d,0.00015091494932000004,0.00015606727680041134,32.81520494954101,1657.0,6.625406415111072,6.026091195597828,5.763067714615264,5.698212502908444,4.904938394642958,3.7974887266654496
agros2d,0.00060206611662,0.0003963543140840536,25.860140073789793,1299.0,5.5328879071702675,5.689605702531093,5.937655523632644,5.519031305164454,1.6440779180266385,1.5368817172646976
agros2d,0.0003387222647800001,0.0001072631795980051,32.336563673497814,1212.0,6.559907127458973,6.366933218643102,6.3950127244272705,6.077789293960454,4.68452563637431,2.2523956726337007
agros2d,0.0006877369916200001,0.00036581872616245136,56.68600746655302,637.0,11.295223763554736,17.35413255808425,5.7061108563761564,9.740376234849974,8.389743065165158,4.200420988522749
agros2d,0.00072816008467,0.00033142333465770955,38.05755932218075,644.0,5.60438966788194,6.037557992376671,16.380257574922695,5.649929427634217,1.058625010411808,3.326799648953422
agros2d,0.00065587150196,0.0002383633778925899,40.47021808751202,1234.0,14.326162453877089,6.023225676113632,6.21888114432398,5.557453819779363,4.526426667137655,3.8180683262803066
agros2d,0.0008800444526300001,0.0002971838117323971,59.75722547994497,898.0,6.089848487527079,14.394951191457348,15.301472694009977,10.273961714110673,11.57218546683643,2.124805926003466
agros2d,0.00059119282097,0.00033369760229399846,24.8283039815861,1618.0,5.5328879071702675,5.668178278806975,5.5470880076167886,5.507183679329545,1.0104508474229066,1.5625152612396178
agros2d,0.00058530183577,0.0002713779744046615,27.405631665867098,1527.0,5.762372019839904,6.025116196476173,5.878305821540097,5.9010132881082535,1.1732514050686536,2.665572934834019
agros2d,0.00064824481227,0.00038459690400292744,62.313830115983976,826.0,13.748747373216919,14.075443297588453,5.651686300891431,11.219657863715646,11.576415293952818,6.0418799866187065
agros2d,0.00066772352467,0.00034694590016263115,39.1651860193667,639.0,6.11167714961743,5.641362956660457,16.997880288314136,5.515354256296577,1.053727739498665,3.8451836289794405
agros2d,0.00040538075605000006,0.00019461362781764455,40.06376671247026,2311.0,6.825443389949295,6.829542063651725,6.431364183691514,10.256428147985943,5.286034748467464,4.43495417872432
agros2d,0.0007605225577500001,0.00024120604938789687,69.02829044937268,616.0,14.184650642449034,14.394632053442162,17.010103508583907,6.213026600063361,11.638281290352811,5.587596354481402
agros2d,0.00059611591229,0.00045039567667955584,29.307030379230074,937.0,5.524623918389643,8.399384696855943,6.218293383281788,5.5227307724359145,1.2001919436167463,2.4418056646500417
agros2d,0.0005541705123800001,0.00025419296861449393,29.154313088630396,594.0,5.650658558939234,6.33468779680228,5.878990862865355,6.337531814889347,1.0981892050634317,3.854254850070747
agros2d,0.00054866552032,8.392213115698526e-05,48.33818650133411,955.0,8.95580423555246,6.954344941787,18.251801790317188,6.323104809793282,5.252897964707455,2.600232759176719
agros2d,0.00028207954945,9.869490300657669e-05,35.17809884638121,1496.0,6.930142161981177,6.971509551162776,7.172728308569297,6.204795651745187,4.9788750564588495,2.9200481164639225
agros2d,0.00026548311416,0.00026854406396543495,36.04021270653481,2269.0,5.870735637426302,7.7143832983823195,6.88980468787598,6.366093668521605,5.365881833437064,3.833313580891535
agros2d,0.00027384377403,0.0001121227432615087,39.86738424934245,1294.0,8.395541736767088,6.871601075631058,8.344033326943356,6.488276406842907,5.3657726267555805,4.40215907640246
agros2d,0.0005725203291900001,0.00034684731981141195,27.04333571855066,1205.0,6.131686588134785,5.640105948996514,5.500891971318558,6.060856534958276,1.0177626280731282,2.6920320470694006
agros2d,0.00063459993757,0.0002739041238145333,25.67148421125272,1472.0,5.74438004831621,5.8453407596495035,5.741113964942311,5.903773039252408,1.0044652773025327,1.4324111217897562
agros2d,0.0003338834504600001,0.00032067421694708504,31.755773180420668,643.0,6.721440184607191,6.224562210216723,5.667844727331628,6.20186312589413,4.687667259737299,2.2523956726337007
agros2d,0.00025636507126,0.00017284730989321757,33.4024431479617,1752.0,6.963629851762905,6.892281732231358,6.679438598878564,5.723029589010182,4.954820819991304,2.189242556087387
agros2d,0.0005526672494400001,0.0003102339145644564,27.006612846182552,947.0,6.131686588134785,5.640105948996514,5.520782547994757,5.893528221426399,1.049725191631956,2.7707843479981413
agros2d,0.00049673872493,0.00024098344483085114,28.475026904863217,1553.0,5.95233526590583,5.748857394922295,5.865818040266452,5.885607564743756,1.0470432587322542,3.9753653802926294
agros2d,0.00050872008453,0.00036283258167933274,27.75851995625835,1001.0,5.768061592447983,5.651638712723751,6.290986935606645,5.507183679329545,1.010335200856207,3.5303138352942227
agros2d,0.00064148903731,0.00029143587335587475,26.080403087008836,1480.0,5.527417684387519,6.04165684040456,5.878990862865355,5.9010132881082535,1.168220039738628,1.5631043715045236
agros2d,0.00069514771132,0.0003356430775129987,27.486754827983134,1414.0,5.699915678972277,7.056644124714836,6.109541672713202,6.328283898186165,1.2072942352868457,1.085075218109808
agros2d,0.0003554935378500001,0.00037082694695077473,32.505451743862345,1144.0,7.761831290665359,5.637160795247318,6.614722108513643,6.186729304379334,4.849780237010389,1.4552280080463018
agros2d,0.00027574179335,0.00018276763964850028,29.89980156544617,861.0,6.331842286074135,6.025462293618421,5.878206201548533,5.567215588108341,4.847689466831482,1.2493857292652608
agros2d,0.00080385656368,4.615329449167248e-05,70.12873096175197,1205.0,14.184650642449034,13.327750207525403,16.845346616458187,10.342583398189658,11.588600189359928,3.839799907769764
agros2d,0.00090294497532,0.0003343975235921582,51.87938239779799,849.0,12.919859629765492,11.94920313841798,15.586800470485633,5.707942699571909,1.5875502894642466,4.128026170092729
agros2d,0.0006002380673000001,0.0003073790084610953,43.52182245173485,926.0,5.57644130704723,6.026091195597828,5.916986087185058,10.139447235139905,12.247312955992621,3.6155436707722073
agros2d,0.00022811566993000002,0.00018346996577840927,37.27552665825807,1536.0,7.244145584590297,7.7143832983823195,6.8959348014197195,5.8850297530392774,5.122430845959891,4.413602374866573
agros2d,0.0006729281734300001,0.00027543177549619745,30.005967287093434,842.0,5.63100891219695,6.035429487071789,5.872863697643066,7.243553661349078,1.229507317256891,3.993604211575659
agros2d,0.00034664243952999994,0.0003563831101096515,46.77394229084433,1167.0,6.6202118324214965,13.066953589283749,5.5414402235668145,5.613256237928765,12.09050240636952,3.8415780012739864
agros2d,0.0008917312822000001,0.0004706979862869417,54.968463591422115,622.0,12.54004207517758,7.47122762148623,17.748376821279496,9.343881233439422,3.8203101532695256,4.04462568676986
agros2d,0.0005905770359600001,0.0002980001089510575,29.837932934044392,714.0,5.762372019839904,6.363773722946265,5.936758916685082,6.547454980905614,1.3888350427074618,3.8387382509600663
agros2d,0.00088409085416,7.748749654335987e-05,67.32352990020868,794.0,14.184650642449034,13.560054639450513,16.871180486042245,10.208227926733777,11.409525013108613,1.0898911924244992
agros2d,0.00050748096182,0.00026297062742737835,29.572477413302224,1913.0,5.763469029691686,5.948297005280327,5.9380057358117115,5.885607564743756,2.061732697482112,3.9753653802926294
agros2d,0.00061878781938,0.00041128643354867707,24.852165390547807,1412.0,5.507880489451936,5.662548057356546,5.883875518423181,5.5068297866682165,1.0729346418835006,1.2180968967644281
agros2d,0.0002864761501100001,0.00017863331972497591,29.650678689171198,1377.0,5.721586210356591,6.0273949474565915,5.731407564057241,5.857170283659999,4.92175166359612,1.391368020044657
agros2d,0.00043598110935,0.00024412276420566757,30.675636982342905,833.0,5.673632993665976,6.012777108929996,5.729950164851602,5.901326213900487,1.9514531962809634,5.406497304713884
agros2d,0.00043311137893000014,0.0003216278778430294,31.838546998173214,1660.0,6.963629851762905,6.599167907400799,6.614722108513643,6.201350411628332,4.3516716450768875,1.1080050737906482
agros2d,0.0006832083316800001,0.00024998483337508945,26.40498217045839,1513.0,5.717303046081468,5.7416429254624015,6.437342746751552,6.097062727150099,1.0597457651028184,1.351884959910047
agros2d,0.0005081579189000001,0.00036541287896439304,49.568799170935904,518.0,12.54004207517758,5.814373354081342,6.346845099992824,9.406467282620495,11.413258990610228,4.047812368453433
agros2d,0.00081459745573,0.00035184145635497007,51.428781816985094,1342.0,6.250862355928821,15.073100665859945,16.391272107310762,5.521622871847176,4.576755239453031,3.6151685765853614
agros2d,0.00016676678723,0.0001276961531042589,32.76584036716266,1524.0,6.614454609970812,6.026091195597828,5.8779537406232425,5.698212502908444,4.710736998471921,3.8383913195904134
agros2d,0.00025602354645,0.0002067994368456905,30.752876559736485,1597.0,5.731743866687449,6.438920439224547,5.740517653267757,5.901326213900487,4.909522833441228,2.0308455532150234
agros2d,0.0005830768222900001,0.00029185085883770963,26.14187526932042,1773.0,5.793915024875878,5.886006932235967,5.599672248314331,5.721718747673932,1.0597457651028184,2.0808165511174943
agros2d,0.00024435966426000007,0.0002288657602659976,31.982558612790235,1451.0,6.615855919746844,5.7608468010400165,5.878990862865355,5.952864441437942,5.454298965613486,2.319701622086596
agros2d,0.00026270992538000013,0.0001263632414977311,29.33111508636517,2323.0,5.542289304960669,5.563657007415606,5.610765430614707,5.665909316469968,4.772854797905158,2.1756392289990636
agros2d,0.00032852817366000003,0.00027283415755832534,27.91381833756325,1330.0,5.507392829593927,5.665843838515887,5.743126998462465,5.5068297866682165,4.195722114363462,1.294902769959291
agros2d,0.0006023464656700001,0.0004331581037495264,26.95969890820284,1588.0,6.111901531575374,6.040247008034116,5.500891971318558,6.120940106822423,1.0897529245866928,2.0959653658656707
agros2d,0.00021332653291,0.00022511505510076088,29.726005471898645,1062.0,6.206089950601501,5.616294172624672,5.777176010602125,5.501328410654567,4.548683404705707,2.0764335227100745
agros2d,0.00069912314633,6.257160039373707e-05,73.42598303086217,445.0,12.601834765495,14.655269222181266,18.701359147952108,9.336270425389866,11.819320953603267,6.311928516240659
agros2d,0.0006988747249500001,7.907421319904283e-05,59.92623226704798,1038.0,10.89447446053859,17.328202802586457,10.533185930099561,10.58635910261305,7.715458489231567,2.8685514819787543
agros2d,0.0006425221667799999,0.00028557688227660936,26.113697084808432,2088.0,6.142392175553696,6.031935073606979,5.936758916685082,5.885485413467073,1.019470419785857,1.0976550857097425
agros2d,0.0005370688038400001,0.0003053076430721246,26.83745139298723,1079.0,6.137081918313955,5.6468703294180065,5.500891971318558,5.758860741600207,1.0467135125419371,2.7470329197945618
agros2d,0.0005837509999600001,0.0003365498329316419,25.181635426031267,2310.0,5.677722237700851,5.668178278806975,5.551823409972918,5.524652734445671,1.0526182391497323,1.7066405259551198
agros2d,0.00047483026418,0.00039328220581937446,28.873309344070265,847.0,5.531024632945179,6.87624978880549,5.95260748112829,5.5182956294567465,1.0900882462993173,3.9050435654352436
agros2d,0.00021227905386999994,0.00010317705147475984,36.17172886354907,1963.0,6.818845444453269,6.846081398359768,6.583288615104834,6.227330514405568,5.26122871250131,4.43495417872432
agros2d,0.00022972227980000014,0.00021424576728903925,32.650786830297314,1253.0,6.637668005437326,6.011560174042797,6.744898395956387,5.722666040708894,4.930535122558499,2.6034590915934093
agros2d,0.00054689009727,9.643786412614745e-05,48.99997924851006,853.0,8.922316511623,6.954344941787,18.74349469559521,6.188370468789262,5.276952201175,2.9145004295405883
agros2d,0.0006540586676000001,0.00028348420376054985,27.255087096453373,1349.0,6.604323098203675,5.951129179659451,5.878990862865355,6.328555812123845,1.0598156088866744,1.4322725347143743
agros2d,0.0004962983077800001,0.00024849825919259067,28.48739409461955,1285.0,5.762372019839904,6.038692589760145,5.808147797514877,5.885607564743756,1.034524733822697,3.9580493889381723
agros2d,0.00064777794731,0.00028132747076245837,25.721232016641252,2266.0,5.763469029691686,6.035435149281459,5.878990862865355,5.885607564743756,1.0497558486035148,1.1079735614554838
agros2d,0.00081115498577,0.0004761506428138415,62.50426324818728,802.0,14.184650642449034,5.568296410450241,17.718688998173615,10.208227926733777,10.956074757108798,3.8683245132718085
agros2d,0.0006545453891500001,0.0002961850092495477,37.321582464286315,865.0,5.763015375860527,14.46153036798664,6.200608219543207,5.9072376213987114,1.8279099139776633,3.1612809655195644
agros2d,0.00035525457721,0.00031695236263744607,31.24410754518983,1069.0,6.250862355928821,5.808512655754299,6.065446839433978,5.839732459059558,4.36513376564133,2.9144194693718464
agros2d,0.00025814323251000014,0.00019073696699457876,34.37675444860283,1196.0,7.357955004400116,6.386608107987127,6.261137637415388,5.5712195580424435,5.069559220995361,3.7302749197623917
agros2d,0.00020135343472000005,0.0001646267406751457,32.769595563672176,1369.0,6.6310700599413,6.94113518216474,5.9237735050142835,5.70173356014107,4.968424164817371,2.6034590915934093
agros2d,0.0005796194493400001,0.0003796369908665451,26.1686454841238,1719.0,5.675848092828133,6.592840934197899,5.559801686807362,5.507874111773828,1.0900882462993173,1.7421924122172656
agros2d,0.00026292081851000005,0.00018880562374587483,30.14980674944813,1079.0,5.507018279839346,5.609337399172995,6.082216891125531,5.735678792572777,4.954820819991304,2.260734566746177
agros2d,0.00028011690926999996,0.00040132516939643683,33.09537244365684,882.0,7.084505950141147,6.93425184949239,5.507779186467702,6.190563134584972,4.772854797905158,2.6054175250654734
agros2d,0.00072005156725,5.2728139660811006e-05,64.346690878488,467.0,12.379549882278418,17.14712823275402,12.607483678363302,10.580344830659163,7.575906717810767,4.056277536622326
agros2d,0.00052047142147,0.0002979697799593751,27.408630834643045,1139.0,5.779344299042284,5.886006932235967,5.599672248314331,5.717558295816408,1.2451648487669913,3.180884210467068
agros2d,0.00057852824595,0.0001000298976127107,52.79482116946609,799.0,8.358173242265615,17.181057387591082,10.70080147724351,6.776022173355435,5.946422533692298,3.8323443553181455
agros2d,0.00043056218111000005,0.00013584009402252027,47.930578654489636,556.0,12.091793216731906,7.187104095008025,6.876043278242888,10.580344830659163,7.131230497887809,4.064062735959845
agros2d,0.00018829888066999997,0.0002197487506276145,30.71049354872948,1354.0,5.901405018760211,6.020642438472957,5.573111636742586,5.689432573468217,4.915685002772012,2.6102168785134987
agros2d,0.0005249362704999999,0.0003211160099800813,30.071126717779798,1936.0,5.620173348653899,5.691841308559313,5.9245522763534515,5.935680025410924,3.3281274852161964,3.5707522735860144
agros2d,0.00061558763996,0.0003522050099845784,25.47670031044587,1091.0,5.571273757031088,6.0749447314269815,5.763214815845297,5.5953478832377765,1.1356011821145233,1.336317940790205
agros2d,0.00038954633711,0.0003156653380243527,29.60085195162823,1734.0,6.305860676768665,5.600643594016563,5.5019444185494155,5.51614451368027,2.2576268744152315,4.4186318741980894
agros2d,0.00029878797230000007,0.00020816769447327586,36.12933840206967,981.0,6.777245097174988,6.020501553377805,6.553479163320889,7.000799127849237,5.342359281622429,4.43495417872432
agros2d,0.0003294793115300001,0.0002606703868431518,30.81830568727337,1184.0,5.667784450947149,6.614299574627649,6.018876647443324,5.87513315897214,4.53915066805955,2.103061187223556
agros2d,0.00039237137623999996,0.00041872378250511314,33.3772868410769,801.0,5.507880489451936,5.613389640236637,5.967967623189817,5.5068297866682165,9.549181675462677,1.2320376260676142
agros2d,0.0008846122687900001,0.00028751825583038797,60.3987275444114,872.0,13.944231057705986,12.013036069587482,16.73991767821762,9.28244274279881,4.3000531702110365,4.119046825890471
agros2d,0.0006150214292800001,0.0004001599583280237,25.355747633639055,1054.0,5.502811622901773,5.667916246063935,5.968573485725028,5.506832504439181,1.1850038938893013,1.5246098806198343
agros2d,0.00029513739242999996,0.00028063545628484964,29.661452833882578,1396.0,5.507798152669872,5.851403899441289,5.9423145653416,5.50718096155858,5.48360259410201,1.3691526607692244
agros2d,0.00030645078942000007,0.0002536317270218414,27.952826566537304,1095.0,5.507880489451936,5.883588668867818,5.601906538542703,5.5068297866682165,4.234524186242201,1.2180968967644281
agros2d,0.0006037838274500001,0.00031535372708125847,26.293717639994362,1737.0,5.793915024875878,5.664966322688751,5.9657389408897075,5.717558295816408,1.0637551456761605,2.087783910047455
agros2d,0.00061758887962,0.00029380868785389917,26.33057883296003,1503.0,5.763015375860527,6.027192250511417,5.878990862865355,5.82168206456052,1.0106720907117972,1.829026188450412
agros2d,0.0005982051304500001,0.00028875619100135854,28.635170771023795,1285.0,5.7669282625218266,6.025318893421348,6.822761264028102,5.857170283659999,1.056134339201174,3.1068577281913514
agros2d,0.00076065665938,0.0004209743135424232,59.54440180627069,507.0,12.327679357246828,19.093281509111968,5.549943590912977,10.580344830659163,7.668234724433806,4.324917793905949
agros2d,0.00029926210887000005,0.00043747658913668156,39.26193550740216,1048.0,6.228563907811524,6.172050007231517,10.761092216159573,5.5011281519913995,6.7954375521567805,3.803663672051367
agros2d,0.0007211543699700001,9.781255914499351e-05,58.293119976586055,453.0,14.585712241079593,8.810760512429415,17.146752308610765,10.19015325643701,6.129951842739354,1.4297898152899178
agros2d,0.0005009414505600001,0.00027321799558975286,28.374587348836158,771.0,5.7669282625218266,5.954083233568096,5.63674142741088,5.857170283659999,1.381870729356328,3.7777934123190273
agros2d,0.00078359520636,0.00028802867021904483,47.26399914112923,530.0,13.898503364733516,5.6843842470464025,16.361368922915315,5.935680025410924,1.29814500391674,4.085917577106345
agros2d,0.0006170486203400001,0.0004072205233271501,50.884830650150974,540.0,5.513169232501511,13.513379500494093,5.986299447916444,9.847624952658084,12.447601792734808,3.5767557238460337
agros2d,0.0006113636201600001,0.00041256665193637495,25.610817119046743,1342.0,5.770508121720432,6.056011061574193,5.936758916685082,5.5103917643498965,1.0309471048663,1.3062001498508373
agros2d,0.0006201552766099999,0.0003379853066827614,26.377170017472178,1597.0,5.596568376050818,6.57552812484809,5.559801686807362,5.886729047811882,1.0936659060985694,1.6648768758554555
agros2d,0.0006833598536000001,0.0003298146434924153,28.472463491977976,1037.0,5.763015375860527,6.025377471483859,7.661764928542256,5.9072376213987114,1.0097272048654586,2.10534088982716
agros2d,0.00019510932392999996,0.000216482782316165,32.17336174329626,1399.0,5.720768194268062,6.612324283112535,5.74726813908748,5.901326213900487,5.128953144324949,3.06272176860275
agros2d,0.00053343301506,0.000268727219597996,30.262299922167404,1324.0,6.092398195008917,6.02690953082758,6.752607557625297,5.908488610495628,1.4515282772691471,4.030367750940836
agros2d,0.0004973206925500001,7.280738323342386e-05,51.37564009114972,625.0,10.66048296525033,7.848158441964263,14.90578348050634,7.796039489533398,6.075467864116858,4.08970784977853
agros2d,0.0004794360950900001,0.0003085068650848375,30.143241575390967,786.0,6.047567558575071,7.454496728488494,5.651874895952486,5.805835762364007,1.3356858645313894,3.8477807654795226
agros2d,0.00080117890788,5.0341545290069674e-05,70.92407803339687,824.0,14.184650642449034,13.722985740544301,16.871180486042245,10.326184102224854,11.796690168905354,4.022386893231077
agros2d,0.00026315115968,0.0002582889917330638,30.637170550065502,1346.0,5.6186497751782065,6.438920439224547,5.740517653267757,5.901326213900487,4.906910915279481,2.0308455532150234
agros2d,0.00016062745945999999,0.00013069283961040886,33.34167980954863,914.0,6.614454609970812,6.026091195597828,5.8779537406232425,5.698212502908444,5.286576440857889,3.8383913195904134
agros2d,0.0007046394506400001,0.0003709855240797903,28.583445345567146,1729.0,5.74438004831621,6.025116196476173,5.610953373777937,6.804300941951434,1.707458060813532,2.691236724231865
