"rotorangle","Torque"
6.569999999999999,-0.008465023838927168
6.6,-0.007951615723893815
6.63,-0.007461942397768803
6.66,-0.00701056325917618
6.6899999999999995,-0.006594117023409693
6.72,-0.006207041930177902
6.75,-0.005838068998064641
6.779999999999999,-0.005480246418761779
6.81,-0.005130320285676281
6.84,-0.004788486449177528
6.87,-0.004452778937600346
6.8999999999999995,-0.004122887198146172
6.93,-0.0038000020511755753
6.96,-0.003481678949008981
6.989999999999999,-0.0031705368740274514
7.02,-0.0028666531369932672
7.05,-0.0025721101411703465
7.08,-0.0022915512067296193
7.109999999999999,-0.0020291172086916026
7.14,-0.0017885167314068
7.17,-0.0015778471386061065
7.199999999999999,-0.0014086525165387944
7.2299999999999995,-0.0012799080809034313
7.26,-0.0011917808060134393
7.29,-0.001129468720946231
7.319999999999999,-0.0010808277086892665
7.35,-0.0010335397895937448
7.38,-0.000983552951412276
7.41,-0.0009210561384144815
7.4399999999999995,-0.0008468381622565408
7.47,-0.0007576607458545884
7.5,-0.0006520520223197621
7.529999999999999,-0.0005402226904122429
7.56,-0.00043399627461770826
7.59,-0.0003293503882822562
7.62,-0.00022541809442415409
7.6499999999999995,-0.00011820887918904863
7.68,-9.72037889660328e-06
7.71,0.00010639639412278512
7.739999999999999,0.00022480611325874063
7.77,0.000343327598877266
7.8,0.0004646169789126256
7.83,0.0005915988074168578
7.859999999999999,0.0007340498038731842
7.89,0.0008962083520235728
7.92,0.0010879165758585112
7.949999999999999,0.001311149824390009
7.9799999999999995,0.0015617458757870688
8.01,0.0018371448854996
8.04,0.002139236747032938
8.07,0.002460853374689091
8.1,0.0028009123130360906
8.129999999999999,0.003164113459653651
8.16,0.0035516346302830737
8.19,0.00395928689130063
8.219999999999999,0.004392046459648462
8.25,0.004847007312864381
8.28,0.005321445985121414
8.31,0.00581304897768016
8.34,0.006311497510874543
8.37,0.0068189863810284215
8.4,0.0073258450831855774
8.43,0.007828660366986387
8.459999999999999,0.0083307073365698
8.49,0.008823025150369312
8.52,0.009312552642638368
8.549999999999999,0.009793626550328073
8.58,0.010266726332276176
8.61,0.010736633547796304
8.64,0.011202233838760303
8.67,0.011667859382387184
8.7,0.012134649305113888
8.73,0.012609757056980505
8.76,0.01308470167030428
8.79,0.013559347223066329
8.82,0.014029353338212128
8.85,0.014496356331616209
8.879999999999999,0.014954224558281808
8.91,0.015397156149147712
8.94,0.015821329567050776
8.969999999999999,0.016219807962886183
9.0,0.016596534127364528
9.03,0.01696500463370708
9.06,0.01733205719441299
9.09,0.017703380975866857
9.12,0.01808045185218236
9.15,0.018464171405069073
9.18,0.018846397922999
9.209999999999999,0.019226061406211786
9.24,0.019597959027925577
9.27,0.01997609957099772
9.299999999999999,0.020355914420272632
9.33,0.020741892057527182
9.36,0.021136497979156104
9.389999999999999,0.021541958303440942
9.42,0.02195863327766288
9.45,0.022380003915074775
9.48,0.022803308006345984
9.51,0.023213271072567168
9.54,0.023598670044429105
9.57,0.02395397442319148
9.6,0.02427919708914368
9.629999999999999,0.024576234027042912
9.66,0.024845734679245775
9.69,0.025086738461428903
9.719999999999999,0.025301152291828582
9.75,0.025480542783139833
9.78,0.025624089585984656
9.81,0.02573936223303191
9.84,0.025831852828887353
9.87,0.025910789892311256
9.9,0.02596626340401104
9.93,0.025999287577910014
9.959999999999999,0.026001836996296032
9.99,0.025977033434729783
10.02,0.025918551599006728
10.049999999999999,0.025806022222952658
10.08,0.02565054315209695
10.11,0.025431702805405864
10.139999999999999,0.02516577290937991
10.17,0.024859794422730473
10.2,0.024506889200100503
10.23,0.024131390982217553
10.26,0.023716631939732905
10.29,0.02328330089082723
10.32,0.02281657422280821
10.35,0.02232135480426717
10.379999999999999,0.02179781692171936
10.41,0.02124470715622761
10.44,0.02065330015497097
10.469999999999999,0.02003987747376748
10.5,0.01938863479548876
10.53,0.0187056648135894
10.559999999999999,0.017990935265381976
10.59,0.017236611172830776
10.62,0.01644889636794789
10.65,0.015613281766113488
10.68,0.014726344867207296
10.709999999999999,0.01377019239136396
10.74,0.01274400630250888
10.77,0.011662660730179929
10.799999999999999,0.010529117830523568
10.83,0.00933211495300268
10.86,0.008077549138122208
10.889999999999999,0.0067647094989722436
10.92,0.005393443768790345
10.95,0.003958010619800292
10.98,0.0024705147532645302
11.01,0.000913687755775828
11.04,-0.0007099578608674327
11.07,-0.0024168603289276935
11.1,-0.004210881658854804
11.129999999999999,-0.006083749721822308
11.16,-0.008042881139175152
11.19,-0.010112735308588344
11.219999999999999,-0.012300740815690832
11.25,-0.014621599578357607
11.28,-0.017092620883643193
11.309999999999999,-0.01969524482007483
11.34,-0.02245017901258903
11.37,-0.025324499069666
11.4,-0.028303941801515096
11.43,-0.03139510218233489
11.459999999999999,-0.03456403115856103
11.49,-0.037798185535890046
11.52,-0.041106111139483745
11.549999999999999,-0.04446300140777129
11.58,-0.04793923380820785
11.61,-0.051571078892411346
11.639999999999999,-0.05535459062800367
11.67,-0.059291798370467365
11.7,-0.06338419562018607
11.73,-0.06763368028730607
11.76,-0.07204364624608228
11.79,-0.07662513849019056
11.82,-0.08136612639138088
11.85,-0.08626414976357448
11.879999999999999,-0.09129482421876656
11.91,-0.09641555734336432
11.94,-0.10160116736031168
11.969999999999999,-0.10681887962085929
12.0,-0.11202478172678824
12.03,-0.11721996926985456
12.059999999999999,-0.1223837671661068
12.09,-0.1275030889328488
12.12,-0.13257207255007977
12.15,-0.1376680900167065
12.18,-0.14284502149128783
12.209999999999999,-0.148088412634202
12.24,-0.15338087558572097
12.27,-0.15869865563025584
12.299999999999999,-0.16403914509171297
12.33,-0.16939658564532503
12.36,-0.17476112253017703
12.389999999999999,-0.180174274043422
12.42,-0.1856361973378627
12.45,-0.19115240849852344
12.48,-0.19669411870963047
12.51,-0.20224045849500225
12.54,-0.20773128404832247
12.57,-0.2131557614981984
12.6,-0.21847192620866585
12.629999999999999,-0.22366326001767983
12.66,-0.2287094158689608
12.69,-0.23358445936496208
12.719999999999999,-0.2383316414897197
12.75,-0.2429808621186361
12.78,-0.2475307088865124
12.809999999999999,-0.2519607887321216
12.84,-0.2562608750913866
12.87,-0.26043115969778735
12.9,-0.26449168834547426
12.93,-0.2684617986428343
12.959999999999999,-0.27240055979416616
12.99,-0.2763257326216139
13.02,-0.28023684933768134
13.049999999999999,-0.2841062112415364
13.08,-0.2878788940119163
13.11,-0.2914895978550194
13.139999999999999,-0.29490684237356346
13.17,-0.29809437322225746
13.2,-0.301027476458168
13.229999999999999,-0.3036893234520655
13.26,-0.3060549314350098
13.29,-0.308126575823945
13.32,-0.30993994979904066
13.35,-0.31148713943377737
13.379999999999999,-0.31276766018840985
13.41,-0.31377604788141195
13.44,-0.31451849951828315
13.469999999999999,-0.3150146628862005
13.5,-0.31530134747504845
13.53,-0.3154288952594034
13.559999999999999,-0.3154469912592032
13.59,-0.31536572636277566
13.62,-0.31516999261244183
13.65,-0.3147920148117236
13.68,-0.31417491843497375
13.709999999999999,-0.31326367152751217
13.74,-0.31202371026772946
13.77,-0.3104389908455407
13.799999999999999,-0.30849791257928066
13.83,-0.3062009302599349
13.86,-0.30355611309526725
13.889999999999999,-0.30053933297936064
13.92,-0.2971627271183379
13.95,-0.2934269658339955
13.979999999999999,-0.28934480050526334
14.01,-0.2849325741080765
14.04,-0.280214044479152
14.07,-0.27523169645952617
14.1,-0.2700321582944697
14.129999999999999,-0.26464991148020106
14.16,-0.2591050239084994
14.19,-0.2533721345950892
14.219999999999999,-0.2474049189905072
14.25,-0.2411616724358936
14.28,-0.23461468096911625
14.309999999999999,-0.227763285963628
14.34,-0.22063018911868296
14.37,-0.2132356200690116
14.399999999999999,-0.20561937166477257
14.43,-0.19780246642472007
14.459999999999999,-0.18965921862378785
14.49,-0.18114033319815784
14.52,-0.17226214895524383
14.549999999999999,-0.1630425855564709
14.58,-0.1535027964727372
14.61,-0.1436767008347232
14.639999999999999,-0.1336044429175395
14.67,-0.12333765221556248
14.7,-0.11293133806423064
14.729999999999999,-0.10242613304877816
14.76,-0.09184705667448152
14.79,-0.08120839264199713
14.82,-0.07052176993340262
14.85,-0.05980999471320545
14.879999999999999,-0.049102390323059485
14.91,-0.038435713674338866
14.94,-0.027846338346945297
14.969999999999999,-0.017368567128180648
15.0,-0.007033644915787239
